pmcid,diagnosis,umls_cui,umls_name,umls_prob,count,group_ix,start_char,end_char
3182403,Parkinson's disease,C0030567,DISEASE PARKINSON'S,1.0,21.0,330,5559,6387
3182403,Parkinson's disease,C0030569,parkinson's disease secondary,0.8421570658683777,21.0,330,5559,6387
6585311,chronic post-stroke hemiparesis,C0018989,HEMIPARESIS,0.5815850496292114,10.0,264,8877,12685
8550949,drug-nave/free first episode psychosis (first episode psychosis),C4085940,Age at First Episode,0.5619832277297974,31.0,65,5892,6567
8550949,drug-nave/free first episode psychosis (first episode psychosis),C0033975,psychosis,0.5277174711227417,31.0,65,5892,6567
6246657,major depressive disorder,C0041696,Major Depressive Disorder,1.0,40.0,111,7306,10392
6246657,major depressive disorder,C1269683,Major Depressive Disorder,1.0,40.0,111,7306,10392
6246657,major depressive disorder,C1837929,Major Depressive Disorder 1,0.9817220568656921,40.0,111,7306,10392
6246657,major depressive disorder,C1837529,Major Depressive Disorder 2,0.9764902591705322,40.0,111,7306,10392
6246657,major depressive disorder,C0011581,depressive disorder,0.8105667233467102,40.0,111,7306,10392
6246657,bipolar disorderD,C0005586,Bipolar disorder,0.876652717590332,21.0,112,7306,10392
6246657,bipolar disorderD,C0024713,bipolar disorder manic,0.7790005207061768,21.0,112,7306,10392
3510214,mal de debarquement syndrome   ,C1608983,Mal de debarquement syndrome,1.0,20.0,360,12585,13447
3510214,mal de debarquement syndrome   ,C4509839,Lopes Marques de Faria syndrome,0.5556430220603943,20.0,360,12585,13447
3510214,mal de debarquement syndrome   ,C0853695,syndrome de,0.5374360680580139,20.0,360,12585,13447
3510214,mal de debarquement syndrome   ,C0878681,Dent syndrome,0.5207773447036743,20.0,360,12585,13447
7875881,major depressive disorder,C0041696,Major Depressive Disorder,1.0,19.0,245,7093,8833
7875881,major depressive disorder,C1269683,Major Depressive Disorder,1.0,19.0,245,7093,8833
7875881,major depressive disorder,C1837929,Major Depressive Disorder 1,0.9817220568656921,19.0,245,7093,8833
7875881,major depressive disorder,C1837529,Major Depressive Disorder 2,0.9764902591705322,19.0,245,7093,8833
7875881,major depressive disorder,C0011581,depressive disorder,0.8105667233467102,19.0,245,7093,8833
3409150,smokers,C0337664,Smokers,1.0,18.0,149,8569,9966
3409150,smokers,C0337671,ex smokers,0.9259503483772278,18.0,149,8569,9966
3409150,smokers,C3241966,Smoker,0.8761741518974304,18.0,149,8569,9966
3409150,smokers,C0399478,Smokers keratosis,0.800966739654541,18.0,149,8569,9966
3409150,smokers,C4554605,Nonsmokers,0.7714044451713562,18.0,149,8569,9966
3511796,nicotine dependence,C0028043,Nicotine dependence,1.0,45.0,63,3425,5707
3511796,nicotine dependence,C0011546,Dependence,0.7502702474594116,45.0,63,3425,5707
3511796,nicotine dependence,C0439857,Dependence,0.7502702474594116,45.0,63,3425,5707
3511796,nicotine dependence,C2911355,Personal History of Nicotine Dependence,0.7389035224914551,45.0,63,3425,5707
3511796,nicotine dependence,C0451156,Fagerstrom test for nicotine dependence,0.6990997195243835,45.0,63,3425,5707
6509414,experienced hearing aid users,C0018768,hearing aid,0.615001380443573,13.0,328,8835,10592
6509414,experienced hearing aid users,C0181134,Hearing Aid Testers,0.6012357473373413,13.0,328,8835,10592
6509414,experienced hearing aid users,C0542459,Aid to hearing,0.5770013332366943,13.0,328,8835,10592
6509414,experienced hearing aid users,C0567452,Hearing Aid Care,0.5393853187561035,13.0,328,8835,10592
6509414,experienced hearing aid users,C0790328,Hearing Aid Batteries,0.5224102735519409,13.0,328,8835,10592
6509414,inexperienced hearing aid users,C0018768,hearing aid,0.5876774191856384,14.0,329,8835,10592
6509414,inexperienced hearing aid users,C0181134,Hearing Aid Testers,0.5745233297348022,14.0,329,8835,10592
6509414,inexperienced hearing aid users,C0542459,Aid to hearing,0.5513657927513123,14.0,329,8835,10592
6509414,inexperienced hearing aid users,C0567452,Hearing Aid Care,0.5154208540916443,14.0,329,8835,10592
5279905,ASD,C0018817,asd,1.0,16.0,353,7481,9124
5279905,ASD,C0856975,ASD,1.0,16.0,353,7481,9124
5279905,ASD,C1510586,ASD,1.0,16.0,353,7481,9124
5279905,ASD,C0015923,FASD,0.8075862526893616,16.0,353,7481,9124
5279905,ASD,C2985290,FASD,0.8075862526893616,16.0,353,7481,9124
8785646,posttraumatic stress disorder,C0038436,Posttraumatic Stress Disorder,1.0,14.0,296,15850,19588
8785646,posttraumatic stress disorder,C0038441,Traumatic Stress Disorder,0.8096595406532288,14.0,296,15850,19588
5903407,left hemisphere infarcts,C0021308,INFARCTS,0.6969345808029175,27.0,249,7983,10239
5903407,left hemisphere infarcts,C0877326,bone infarcts,0.6312590837478638,27.0,249,7983,10239
5903407,left hemisphere infarcts,C0228176,Left Brain Hemisphere,0.6260716319084167,27.0,249,7983,10239
5903407,left hemisphere infarcts,C0751843,ACA Infarcts,0.622093141078949,27.0,249,7983,10239
5903407,left hemisphere infarcts,C0151731,Hepatic Infarcts,0.6103206276893616,27.0,249,7983,10239
3554651,proficient,C5204275,HR Proficient,0.8438323140144348,11.0,171,39775,41437
3554651,proficient,C5206881,ATM Proficient Tumor,0.6933607459068298,11.0,171,39775,41437
3554651,proficient,C2936630,Proficiency Testing,0.6848324537277222,11.0,171,39775,41437
3554651,proficient,C1553512,Operator Proficiency,0.6747338175773621,11.0,171,39775,41437
3554651,proficient,C1553513,Filler Proficiency,0.668479323387146,11.0,171,39775,41437
3554651,less-proficient,C5204275,HR Proficient,0.585686445236206,10.0,172,39775,41437
2494616,"unilateral, upper limb amputation and phantom limb pain experienced during scanning experienced during scanning experienced during scanning",C0034606,Scanning,0.5560221672058105,13.0,150,8118,9527
2494616,"unilateral, upper limb amputation and phantom limb pain experienced during scanning experienced during scanning experienced during scanning",C0441633,Scanning,0.5560221672058105,13.0,150,8118,9527
2494616,"unilateral, upper limb amputation and phantom limb pain experienced during scanning experienced during scanning experienced during scanning",C0596545,experience,0.5403075814247131,13.0,150,8118,9527
3742334,marijuana abuse,C0024809,Marijuana abuse,1.0,10.0,237,7512,11306
3742334,marijuana abuse,C0024810,MARIJUANA USE,0.8659331202507019,10.0,237,7512,11306
3742334,marijuana abuse,C4084815,Use Marijuana,0.8659331202507019,10.0,237,7512,11306
3742334,marijuana abuse,C4316909,marijuana use,0.8659331202507019,10.0,237,7512,11306
3742334,marijuana abuse,C0024808,marijuana,0.8564018607139587,10.0,237,7512,11306
8172304,chronic urticaria,C0263338,chronic urticaria,1.0,32.0,132,6637,7668
8172304,chronic urticaria,C0578870,Chronic Spontaneous Urticaria,0.7908040881156921,32.0,132,6637,7668
8172304,chronic urticaria,C0042109,urticaria,0.7590508460998535,32.0,132,6637,7668
8172304,chronic urticaria,C5197720,Chronic Inducible Urticaria,0.7377159595489502,32.0,132,6637,7668
3877773,Tourette syndrome,C0040517,Tourette Syndrome,1.0,20.0,325,6179,7775
3877773,Tourette syndrome,C0035372,Rett Syndrome,0.6703998446464539,20.0,325,6179,7775
6854061,panic disorder and agoraphobia,C0236800,panic disorder agoraphobia,0.9695562124252319,62.0,341,8526,10737
6854061,panic disorder and agoraphobia,C0236794,Panic Disorder without Agoraphobia,0.8430492281913757,62.0,341,8526,10737
6854061,panic disorder and agoraphobia,C0001818,Agoraphobia (disorder),0.7827520370483398,62.0,341,8526,10737
6854061,panic disorder and agoraphobia,C0236800,panic disorder agoraphobia,0.9695562124252319,60.0,343,8526,10737
6854061,panic disorder and agoraphobia,C0236794,Panic Disorder without Agoraphobia,0.8430492281913757,60.0,343,8526,10737
6854061,panic disorder and agoraphobia,C0001818,Agoraphobia (disorder),0.7827520370483398,60.0,343,8526,10737
4190683,"Attention Deficit Hyperactivity Disorder, hyperactive-impulsive/inattentive combined subtype",C1263846,"Attention deficit hyperactivity disorder, hyperactive impulsive type",0.8172362446784973,30.0,247,9065,12151
4190683,"Attention Deficit Hyperactivity Disorder, hyperactive-impulsive/inattentive combined subtype",C0339002,"Attention Deficit Hyperactivity Disorder, Inattentive Type",0.767595112323761,30.0,247,9065,12151
7194032,Autism spectrum disorder,C0524528,Autism spectrum disorder,1.0,26.0,99,9309,10707
7194032,Autism spectrum disorder,C1510586,Autism spectrum disorder,1.0,26.0,99,9309,10707
7194032,Autism spectrum disorder,C0004352,Autism disorder,0.8036827445030212,26.0,99,9309,10707
7194032,Autism spectrum disorder,C4286238,Autism Spectrum Disorder Gene Panel Reagents,0.7405830025672913,26.0,99,9309,10707
7194032,Autism spectrum disorder,C4286239,Autism Spectrum Disorder Gene Mutation Reagents,0.7330023646354675,26.0,99,9309,10707
7838677,amnestic mild cognitive impairment/mild Alzheimer's dementia,C1270972,Mild cognitive impairment,0.6441754102706909,17.0,182,6036,9501
7838677,amnestic mild cognitive impairment/mild Alzheimer's dementia,C0002395,Alzheimer's Dementia,0.6116606593132019,17.0,182,6036,9501
7838677,amnestic mild cognitive impairment/mild Alzheimer's dementia,C3829835,"Has Alzheimer's, Dementia from any Etiology or any Serious Cognitive Impairment",0.5750381946563721,17.0,182,6036,9501
7838677,amnestic mild cognitive impairment/mild Alzheimer's dementia,C3827035,Alzheimer's Disease Cooperative Study-Activities of Daily Living Inventory Mild Cognitive Impairment Questionnaire,0.5697798132896423,17.0,182,6036,9501
7838677,amnestic mild cognitive impairment/mild Alzheimer's dementia,C0338656,Cognitive impairment,0.5073022842407227,17.0,182,6036,9501
6908505,bipolar disorder,C0005586,Bipolar disorder,1.0,70.0,148,7076,8109
6908505,bipolar disorder,C0853193,Bipolar 1 disorder,0.9684031009674072,70.0,148,7076,8109
6908505,bipolar disorder,C0236788,Bipolar 2 disorder,0.9595701098442078,70.0,148,7076,8109
6908505,bipolar disorder,C0024713,bipolar disorder manic,0.8886114954948425,70.0,148,7076,8109
5394595,bronchial asthma,C0004096,bronchial asthma,1.0,17.0,126,5950,6820
5394595,bronchial asthma,C0205039,bronchial,0.6994755268096924,17.0,126,5950,6820
5394595,bronchial asthma,C0719022,Bronchial,0.6994755268096924,17.0,126,5950,6820
5394595,bronchial asthma,C1334103,Bronchial hyperresponsiveness-1 (bronchial asthma),0.6705305576324463,17.0,126,5950,6820
5394595,bronchial asthma,C1708423,Bronchial Hyperresponsiveness-1 (Bronchial Asthma) Gene,0.6540811061859131,17.0,126,5950,6820
5394595,bronchial asthma,C0004096,bronchial asthma,1.0,25.0,127,5950,6820
5394595,bronchial asthma,C0205039,bronchial,0.6994755268096924,25.0,127,5950,6820
5394595,bronchial asthma,C0719022,Bronchial,0.6994755268096924,25.0,127,5950,6820
5394595,bronchial asthma,C1334103,Bronchial hyperresponsiveness-1 (bronchial asthma),0.6705305576324463,25.0,127,5950,6820
5394595,bronchial asthma,C1708423,Bronchial Hyperresponsiveness-1 (Bronchial Asthma) Gene,0.6540811061859131,25.0,127,5950,6820
5413198,alcohol dependence,C0001973,Alcohol dependence,1.0,34.0,368,10741,12545
6457314,ulcerative colitis,C0009324,Ulcerative Colitis,1.0,41.0,273,5613,7441
6457314,ulcerative colitis,C4053902,Ulcerative Colitis Flare,0.871034562587738,41.0,273,5613,7441
6457314,ulcerative colitis,C0041582,Ulcerative,0.8143316507339478,41.0,273,5613,7441
4184784,Parkinson's Disease,C0030567,DISEASE PARKINSON'S,1.0,37.0,275,6434,8455
4184784,Parkinson's Disease,C0030569,parkinson's disease secondary,0.8421570658683777,37.0,275,6434,8455
7518235,FD-PDS patients without MDD patients without MDD patients without MDD-Major Depressive Disorder,C0029921,Out patients,0.5242431163787842,24.0,213,18065,18709
7518235,FD-PDS patients without MDD patients without MDD patients without MDD-Major Depressive Disorder,C0332288,Without,0.5179139375686646,24.0,213,18065,18709
7518235,FD-PDS patients without MDD patients without MDD patients without MDD,C0029921,Out patients,0.541347086429596,24.0,214,18065,18709
7518235,FD-PDS patients without MDD patients without MDD patients without MDD,C0332288,Without,0.5348114371299744,24.0,214,18065,18709
5857897,Tourette syndrome,C0040517,Tourette Syndrome,1.0,5.0,381,6603,7746
5857897,Tourette syndrome,C0035372,Rett Syndrome,0.6703998446464539,5.0,381,6603,7746
7038454,at risk for substance use,C0237123,Substance Use,0.7084009051322937,104.0,82,6792,9449
7038454,at risk for substance use,C0338666,substance user,0.6484895944595337,104.0,82,6792,9449
7038454,at risk for substance use,C2827006,Substance Use Dose Form,0.6377337574958801,104.0,82,6792,9449
7038454,at risk for substance use,C2827005,Substance Use Dose,0.6221321225166321,104.0,82,6792,9449
7038454,at risk for substance use,C0946431,Substance Use Status,0.6021212935447693,104.0,82,6792,9449
4869560,major depressive disorder,C0041696,Major Depressive Disorder,1.0,30.0,152,6957,9021
4869560,major depressive disorder,C1269683,Major Depressive Disorder,1.0,30.0,152,6957,9021
4869560,major depressive disorder,C1837929,Major Depressive Disorder 1,0.9817220568656921,30.0,152,6957,9021
4869560,major depressive disorder,C1837529,Major Depressive Disorder 2,0.9764902591705322,30.0,152,6957,9021
4869560,major depressive disorder,C0011581,depressive disorder,0.8105667233467102,30.0,152,6957,9021
5686883,juvenile fibromyalgia,C3896653,Juvenile Primary Fibromyalgia Syndrome,0.8374159932136536,10.0,108,7085,9280
5686883,juvenile fibromyalgia,C0016053,fibromyalgia,0.7702178359031677,10.0,108,7085,9280
5686883,juvenile fibromyalgia,C0432284,juvenile fibromatosis,0.6692326664924622,10.0,108,7085,9280
5686883,juvenile fibromyalgia,C2745948,Fibromatosis Juvenile Hyaline,0.65627521276474,10.0,108,7085,9280
5686883,juvenile fibromyalgia,C0346158,Juvenile Fibroadenoma,0.6193504929542542,10.0,108,7085,9280
4983635,major depressive disorder,C0041696,Major Depressive Disorder,1.0,45.0,203,8102,10652
4983635,major depressive disorder,C1269683,Major Depressive Disorder,1.0,45.0,203,8102,10652
4983635,major depressive disorder,C1837929,Major Depressive Disorder 1,0.9817220568656921,45.0,203,8102,10652
4983635,major depressive disorder,C1837529,Major Depressive Disorder 2,0.9764902591705322,45.0,203,8102,10652
4983635,major depressive disorder,C0011581,depressive disorder,0.8105667233467102,45.0,203,8102,10652
6389716,Parkinson’s disease,C0030567,Parkinson`s disease,1.0,42.0,227,8216,9580
6389716,Parkinson’s disease,C1868675,Parkinson Disease 2,0.9572856426239014,42.0,227,8216,9580
6389716,Parkinson’s disease,C2931436,Parkinson disease 3,0.9517221450805664,42.0,227,8216,9580
6389716,Parkinson’s disease,C1847640,Parkinson disease 9,0.9300072193145752,42.0,227,8216,9580
6389716,Parkinson’s disease,C0242422,Parkinsonian disease,0.9047084450721741,42.0,227,8216,9580
4530666,anorexia nervosa,C0003125,Anorexia nervosa,1.0,23.0,239,9512,12494
4530666,anorexia nervosa,C5396958,Orthorexia nervosa,0.8318778276443481,23.0,239,9512,12494
4530666,anorexia nervosa,C5568567,Prepubertal anorexia nervosa,0.7663750648498535,23.0,239,9512,12494
4530666,anorexia nervosa,C0003123,Anorexia,0.71235591173172,23.0,239,9512,12494
4029608,generalized Social anxiety disorder,C0270549,generalized anxiety disorder,0.9138533473014832,27.0,301,8770,11234
4029608,generalized Social anxiety disorder,C3641330,Generalized Anxiety Disorder Scale,0.8503984212875366,27.0,301,8770,11234
4029608,generalized Social anxiety disorder,C0031572,Social Anxiety Disorder,0.8318988680839539,27.0,301,8770,11234
4029608,generalized Social anxiety disorder,C2982365,Generalized Anxiety Disorder Questionnaire,0.7345005869865417,27.0,301,8770,11234
4029608,generalized Social anxiety disorder,C0003469,Anxiety Disorder,0.7260740399360657,27.0,301,8770,11234
6200185,relapsing-remitting multiple sclerosis,C0751967,relapsing-remitting multiple sclerosis,1.0,50.0,205,7655,8461
6200185,relapsing-remitting multiple sclerosis,C0026769,multiple sclerosis,0.6424044370651245,50.0,205,7655,8461
8569140,hemifacial spasm,C0278152,Hemifacial spasm,1.0,30.0,251,6781,8456
8569140,hemifacial spasm,C1841639,Hemifacial spasm,1.0,30.0,251,6781,8456
8569140,hemifacial spasm,C0278151,FACIAL SPASM,0.6908940672874451,30.0,251,6781,8456
8569140,hemifacial spasm,C0015458,Hemifacial Atrophy,0.6680017709732056,30.0,251,6781,8456
7493988,Essential Tremor (essential tremor),C0270736,essential tremor,0.890658974647522,10.0,321,43154,44585
7493988,Essential Tremor (essential tremor),C0205224,essential,0.6764124631881714,10.0,321,43154,44585
7090024,subjective cognitive decline,C0234985,Cognitive decline,0.825959324836731,35.0,225,5511,6530
7090024,subjective cognitive decline,C0338656,Cognitive decline,0.825959324836731,35.0,225,5511,6530
7090024,subjective cognitive decline,C4721773,Postoperative Cognitive Decline,0.7570839524269104,35.0,225,5511,6530
7090024,subjective cognitive decline,C1516691,Cognitive,0.6810698509216309,35.0,225,5511,6530
7090024,subjective cognitive decline,C2936352,Cognitive Reserve,0.5837084650993347,35.0,225,5511,6530
4416052,social anxiety disorder (generalized subtype),C0270549,generalized anxiety disorder,0.7123490571975708,53.0,216,5666,9459
4416052,social anxiety disorder (generalized subtype),C0031572,Social Anxiety Disorder,0.6662128567695618,53.0,216,5666,9459
4416052,social anxiety disorder (generalized subtype),C3641330,Generalized Anxiety Disorder Scale,0.6628872752189636,53.0,216,5666,9459
4416052,social anxiety disorder (generalized subtype),C0003469,Anxiety Disorder,0.5814648270606995,53.0,216,5666,9459
6675526,Idiopathic Parkinson’s disease,C0030567,idiopathic parkinson disease,0.9936670660972595,50.0,211,4609,5604
6675526,Idiopathic Parkinson’s disease,C1847640,Parkinson disease 9,0.7298945784568787,50.0,211,4609,5604
6350268,vascular mild cognitive impairment,C1270972,Mild cognitive impairment,0.880203902721405,31.0,291,6317,9916
6350268,vascular mild cognitive impairment,C0338656,cognitive impairment,0.7953991293907166,31.0,291,6317,9916
6350268,vascular mild cognitive impairment,C3554639,Severe cognitive impairment,0.7014861702919006,31.0,291,6317,9916
5655292,idiopathic Parkinson's disease,C0030567,Idiopathic Parkinson's disease,1.0,65.0,313,3039,4402
5104469,"post-traumatic stress disorders, depression, anxiety, conduct disorder and phobia",C0038436,"Stress Disorders, Post-Traumatic",0.7125641703605652,21.0,327,12106,15360
5104469,"post-traumatic stress disorders, depression, anxiety, conduct disorder and phobia",C0038441,"Stress Disorders, Traumatic",0.6346073150634766,21.0,327,12106,15360
5104469,"post-traumatic stress disorders, depression, anxiety, conduct disorder and phobia",C0003469,"Disorders, Anxiety",0.5983586311340332,21.0,327,12106,15360
5104469,"post-traumatic stress disorders, depression, anxiety, conduct disorder and phobia",C0349231,Phobic anxiety disorder,0.5946484208106995,21.0,327,12106,15360
5758587,Developmental dyscalculia,C1395913,Developmental Dyscalculia,0.9999998807907104,14.0,364,11527,14377
5758587,Developmental dyscalculia,C0869474,Dyscalculia,0.7247515916824341,14.0,364,11527,14377
5758587,Developmental dyscalculia,C5551529,Dyscalculia,0.7247515916824341,14.0,364,11527,14377
5758587,Developmental dyscalculia,C0678723,Developmental,0.6890103220939636,14.0,364,11527,14377
5758587,Developmental dyscalculia,C0028877,dental development,0.6459720134735107,14.0,364,11527,14377
5758587,Developmental dyscalculia,C1395913,Developmental Dyscalculia,0.9999998807907104,13.0,366,11527,14377
5758587,Developmental dyscalculia,C0869474,Dyscalculia,0.7247515916824341,13.0,366,11527,14377
5758587,Developmental dyscalculia,C5551529,Dyscalculia,0.7247515916824341,13.0,366,11527,14377
5758587,Developmental dyscalculia,C0678723,Developmental,0.6890103220939636,13.0,366,11527,14377
5758587,Developmental dyscalculia,C0028877,dental development,0.6459720134735107,13.0,366,11527,14377
6220927,cockroach phobia,C0009208,Cockroach,0.8222336769104004,12.0,283,5977,7136
6220927,cockroach phobia,C0600450,German Cockroach,0.6984508633613586,12.0,283,5977,7136
3045463,idiopathic Parkinson's disease,C0030567,Idiopathic Parkinson's disease,1.0,21.0,177,6018,9180
4048172,chronic pain,C0150055,chronic pain,1.0,13.0,219,8990,10646
4048172,chronic pain,C1333034,Chronic Cancer Pain,0.8218636512756348,13.0,219,8990,10646
4048172,chronic pain,C0205191,chronic,0.8040075898170471,13.0,219,8990,10646
4048172,chronic pain,C1555457,Chronic,0.8040075898170471,13.0,219,8990,10646
4048172,chronic pain,C1171182,Chronic Pain Control,0.7845293879508972,13.0,219,8990,10646
7082218,mood and/or anxiety disorder,C0003469,Anxiety Disorder,0.7610867023468018,223.0,256,14245,17478
7082218,mood and/or anxiety disorder,C0031572,Social Anxiety Disorder,0.6642653942108154,223.0,256,14245,17478
7082218,mood and/or anxiety disorder,C0236748,organic anxiety disorder,0.6614444255828857,223.0,256,14245,17478
7082218,mood and/or anxiety disorder,C3887605,Dream anxiety disorder,0.6541995406150818,223.0,256,14245,17478
7082218,mood and/or anxiety disorder,C0349231,Phobic anxiety disorder,0.6459253430366516,223.0,256,14245,17478
8459240,Cocaine Users (cocaine users),C0009170,Cocaine,0.6786749958992004,54.0,193,7650,8658
8459240,Cocaine Users (cocaine users),C4763868,Cocaine Use Disorder,0.613161563873291,54.0,193,7650,8658
8459240,Cocaine Users (cocaine users),C1706077,Users,0.5781250596046448,54.0,193,7650,8658
8459240,Cocaine Users (cocaine users),C0009169,cocaine plant,0.542190432548523,54.0,193,7650,8658
8459240,Cocaine Users (cocaine users),C0033218,procaine,0.5269748568534851,54.0,193,7650,8658
3791281,binge drinkers,C0556338,Drinker,0.7474796175956726,12.0,190,6198,9421
3791281,binge drinkers,C0556346,binge drink,0.7064619660377502,12.0,190,6198,9421
3791281,binge drinkers,C0457801,non drinker,0.6783897876739502,12.0,190,6198,9421
3791281,binge drinkers,C0337676,Social drinker,0.5888127684593201,12.0,190,6198,9421
3791281,binge drinkers,C0687725,problem drinker,0.5689476132392883,12.0,190,6198,9421
4990879,heroin use,C4086928,Use Heroin,1.0,40.0,119,7250,8174
4990879,heroin use,C0011892,Heroin,0.7896556258201599,40.0,119,7250,8174
4990879,heroin use,C0042153,use,0.6135503649711609,40.0,119,7250,8174
4990879,heroin use,C0457083,Use,0.6135503649711609,40.0,119,7250,8174
4990879,heroin use,C4086213,Concern About Your Use of Heroin,0.5257940888404846,40.0,119,7250,8174
5266856,aphasia,C0003537,APHASIA,1.0,39.0,169,11355,12649
5266856,aphasia,C0003113,APHASIA NOMINAL,0.7769953608512878,39.0,169,11355,12649
5266856,aphasia,C0003550,Motor aphasia,0.7744381427764893,39.0,169,11355,12649
3842522,autism spectrum disorder,C0524528,Autism spectrum disorder,1.0,42.0,355,11123,13089
3842522,autism spectrum disorder,C1510586,Autism spectrum disorder,1.0,42.0,355,11123,13089
3842522,autism spectrum disorder,C0004352,Autism disorder,0.8036827445030212,42.0,355,11123,13089
3842522,autism spectrum disorder,C4286238,Autism Spectrum Disorder Gene Panel Reagents,0.7405830025672913,42.0,355,11123,13089
3842522,autism spectrum disorder,C4286239,Autism Spectrum Disorder Gene Mutation Reagents,0.7330023646354675,42.0,355,11123,13089
7836234,mesial temporal lobe epilepsy,C0014556,temporal lobe epilepsy,0.9101485013961792,19.0,294,7759,9900
7836234,mesial temporal lobe epilepsy,C1842564,Familial temporal lobe epilepsy,0.8361098170280457,19.0,294,7759,9900
7836234,mesial temporal lobe epilepsy,C4749273,Benign familial mesial temporal lobe epilepsy,0.8260456323623657,19.0,294,7759,9900
7836234,mesial temporal lobe epilepsy,C4551957,"Epilepsy, Familial Temporal Lobe 1",0.7307206392288208,19.0,294,7759,9900
7836234,mesial temporal lobe epilepsy,C4749367,Mesial temporal lobe epilepsy with hippocampal sclerosis,0.7216513752937317,19.0,294,7759,9900
3701149,adolescents with transient auditory hallucinations,C0233762,auditory hallucinations,0.6849893927574158,12.0,310,11779,14691
3701149,adolescents with a 22q11.2 Deletion Syndrome,C0012236,22q11.2 deletion syndrome,0.8227300643920898,13.0,311,11779,14691
3701149,adolescents with a 22q11.2 Deletion Syndrome,C0220704,Deletion 22q11.2 syndrome,0.8227300643920898,13.0,311,11779,14691
3701149,adolescents with a 22q11.2 Deletion Syndrome,C4518343,Distal 22q11.2 microdeletion syndrome,0.7229992151260376,13.0,311,11779,14691
3701149,adolescents with a 22q11.2 Deletion Syndrome,C2936346,22q11 Deletion Syndrome,0.7147161960601807,13.0,311,11779,14691
3701149,adolescents with a 22q11.2 Deletion Syndrome,C2675369,22q11.2 duplication syndrome,0.6701607704162598,13.0,311,11779,14691
3913832,anorexia nervosa,C0003125,Anorexia nervosa,1.0,31.0,129,7409,9049
3913832,anorexia nervosa,C5396958,Orthorexia nervosa,0.8318778276443481,31.0,129,7409,9049
3913832,anorexia nervosa,C5568567,Prepubertal anorexia nervosa,0.7663750648498535,31.0,129,7409,9049
3913832,anorexia nervosa,C0003123,Anorexia,0.71235591173172,31.0,129,7409,9049
6004505,multi-problem young adults,C0238598,Young adults,0.7206616997718811,100.0,59,7938,9518
6004505,multi-problem young adults,C0001675,Adults,0.5839688181877136,100.0,59,7938,9518
4936600,attention-deficit hyperactivity disorder,C1263846,Attention-deficit hyperactivity disorder,1.0,19.0,120,7788,11563
4936600,attention-deficit hyperactivity disorder,C0041671,Attention-deficit disorder,0.8385365009307861,19.0,120,7788,11563
4936600,attention-deficit hyperactivity disorder,C0339002,Attention deficit disorder without hyperactivity,0.8163689970970154,19.0,120,7788,11563
4936600,Developmental coordination disorder,C0011757,Developmental Coordination Disorder,1.0,6.0,121,7788,11563
4936600,Developmental coordination disorder,C0008073,developmental disorder,0.8141757249832153,6.0,121,7788,11563
4936600,Developmental coordination disorder,C0494698,Dental Developmental Disorder,0.7639912366867065,6.0,121,7788,11563
4936600,Developmental coordination disorder,C0005941,BONE DEVELOPMENT DISORDER,0.7130357623100281,6.0,121,7788,11563
4936600,Developmental coordination disorder+attention-deficit hyperactivity disorder,C1263846,Attention-deficit hyperactivity disorder,0.7228999733924866,14.0,122,7788,11563
4936600,Developmental coordination disorder+attention-deficit hyperactivity disorder,C0011757,Developmental Coordination Disorder,0.7096214890480042,14.0,122,7788,11563
4936600,Developmental coordination disorder+attention-deficit hyperactivity disorder,C0041671,Attention-deficit disorder,0.6449911594390869,14.0,122,7788,11563
4936600,Developmental coordination disorder+attention-deficit hyperactivity disorder,C0339002,Attention deficit disorder without mention of hyperactivity,0.6218153238296509,14.0,122,7788,11563
4215530,VPT,C4749792,VPTR,0.7168786525726318,24.0,175,10681,12744
7851842,schizophrenia or schizoaffective disorder,C0036337,Schizoaffective schizophrenia (disorder),0.9456963539123535,17.0,185,9615,11713
7851842,schizophrenia or schizoaffective disorder,C0036341,disorder schizophrenia,0.7928324937820435,17.0,185,9615,11713
7539836,mild traumatic brain injury,C0006107,Mild traumatic brain injury,1.0,53.0,266,6826,8200
7539836,mild traumatic brain injury,C3508472,Mild Traumatic Brain Injury,1.0,53.0,266,6826,8200
7539836,mild traumatic brain injury,C0876926,Traumatic Brain Injury,0.8923770189285278,53.0,266,6826,8200
7539836,mild traumatic brain injury,C0043251,injury traumatic,0.7950518131256104,53.0,266,6826,8200
7539836,mild traumatic brain injury,C3263723,TRAUMATIC INJURY,0.7950518131256104,53.0,266,6826,8200
3777673,obsessive-compulsive disorder,C0028768,Obsessive-Compulsive Disorder,1.0,19.0,358,6638,9015
3777673,obsessive-compulsive disorder,C1420214,obsessive-compulsive disorder 1,0.9887562394142151,19.0,358,6638,9015
3777673,obsessive-compulsive disorder,C0009595,Obsessive-Compulsive Personality Disorder,0.8948076963424683,19.0,358,6638,9015
3777673,obsessive-compulsive disorder,C1834433,Obsessive-compulsive trait,0.8500338196754456,19.0,358,6638,9015
5552726,asymptomatic carotid artery stenosis,C3494609,Asymptomatic carotid artery stenosis,1.0,16.0,293,3930,5250
5552726,asymptomatic carotid artery stenosis,C0007282,Carotid Artery Stenosis,0.7491970658302307,16.0,293,3930,5250
3423412,Alzheimer disease,C0002395,ALZHEIMER DISEASE,1.0,14.0,298,6223,8710
3423412,Alzheimer disease,C1364818,Alzheimer disease,1.0,14.0,298,6223,8710
