pmcid,diagnosis,umls_cui,umls_name,umls_prob,count,group_ix,start_char,end_char
8172304,chronic urticaria,C0042109,urticaria,0.7333112359046936,32.0,145,6637,7668
8172304,chronic urticaria,C5197720,Chronic Inducible Urticaria,0.7257519960403442,32.0,145,6637,7668
8315277,mild White matter hyperintensities,C2938912,White matter hyperintensities,0.9125041365623474,39.0,249,7581,10145
8315277,mild White matter hyperintensities,C4293686,Periventricular white matter hyperintensities,0.775628924369812,39.0,249,7581,10145
8315277,mild White matter hyperintensities,C4293685,Deep cerebral white matter hyperintensities,0.7386987209320068,39.0,249,7581,10145
8315277,mild White matter hyperintensities,C4020908,White matter hypointensities on MRI,0.6932092905044556,39.0,249,7581,10145
8315277,mild White matter hyperintensities,C1856979,Deep white matter hypodensities,0.6305609941482544,39.0,249,7581,10145
8315277,moderate White matter hyperintensities,C2938912,White matter hyperintensities,0.8605318665504456,37.0,250,7581,10145
8315277,moderate White matter hyperintensities,C4293686,Periventricular white matter hyperintensities,0.7303086519241333,37.0,250,7581,10145
8315277,moderate White matter hyperintensities,C4293685,Deep cerebral white matter hyperintensities,0.6966261863708496,37.0,250,7581,10145
8315277,moderate White matter hyperintensities,C4020908,White matter hypointensities on MRI,0.6565334796905518,37.0,250,7581,10145
8315277,moderate White matter hyperintensities,C1856979,Deep white matter hypodensities,0.6298529505729675,37.0,250,7581,10145
8315277,severe White matter hyperintensities,C2938912,White matter hyperintensities,0.8844204545021057,28.0,251,7581,10145
8315277,severe White matter hyperintensities,C4293686,Periventricular white matter hyperintensities,0.7517576217651367,28.0,251,7581,10145
8315277,severe White matter hyperintensities,C4293685,Deep cerebral white matter hyperintensities,0.7432485222816467,28.0,251,7581,10145
8315277,severe White matter hyperintensities,C4020908,White matter hypointensities on MRI,0.6718746423721313,28.0,251,7581,10145
8315277,severe White matter hyperintensities,C1856979,Deep white matter hypodensities,0.6111544966697693,28.0,251,7581,10145
8459240,Cocaine Use Disorder,C4763868,Cocaine Use Disorder,0.9793114066123962,54.0,210,7650,8658
8459240,Cocaine Use Disorder,C0236736,Cocaine Related Disorders,0.6751880645751953,54.0,210,7650,8658
8459240,Cocaine Use Disorder,C0012634,disorder,0.6630539894104004,54.0,210,7650,8658
8459240,Cocaine Use Disorder,C0037933,spine disorder,0.6411163806915283,54.0,210,7650,8658
8459240,Cocaine Use Disorder,C0004936,mental disorder disorder,0.6192527413368225,54.0,210,7650,8658
8550949,drug-nave/free first episode psychosis,C4085940,Age at First Episode,0.505313515663147,31.0,72,5892,6567
8569140,hemifacial spasm,C0278152,Hemifacial spasm,0.9578537940979004,30.0,267,6781,8456
8569140,hemifacial spasm,C1841639,Hemifacial spasm,0.9578537940979004,30.0,267,6781,8456
8569140,hemifacial spasm,C0278151,FACIAL SPASM,0.7574896812438965,30.0,267,6781,8456
8569140,hemifacial spasm,C0015458,Hemifacial Atrophy,0.6245697140693665,30.0,267,6781,8456
8569140,hemifacial spasm,C0278152,Hemifacial spasm,0.9578537940979004,30.0,268,6781,8456
8569140,hemifacial spasm,C1841639,Hemifacial spasm,0.9578537940979004,30.0,268,6781,8456
8569140,hemifacial spasm,C0278151,FACIAL SPASM,0.7574896812438965,30.0,268,6781,8456
8569140,hemifacial spasm,C0015458,Hemifacial Atrophy,0.6245697140693665,30.0,268,6781,8456
8782893,attention/deficit hyperactivity disorder,C1263846,Attention Deficit Hyperactivity Disorder,0.9279094338417053,167.0,321,7940,10880
8782893,attention/deficit hyperactivity disorder,C0339002,Attention deficit disorder without hyperactivity,0.8315789699554443,167.0,321,7940,10880
8785646,posttraumatic stress disorder,C0038436,Posttraumatic Stress Disorder,0.956368088722229,14.0,314,15850,19588
8785646,posttraumatic stress disorder,C0038441,Traumatic Stress Disorder,0.866463840007782,14.0,314,15850,19588
8785646,posttraumatic stress disorder,C0236816,acute traumatic stress disorder,0.7808260321617126,14.0,314,15850,19588
8883821,schizophrenia,C0036341,schizophrenia,0.9816023111343384,28.0,179,7464,8764
8883821,schizophrenia,C0220702,SCHIZOPHRENIA 1,0.9540121555328369,28.0,179,7464,8764
8883821,autism spectrum disorder,C0524528,Autism spectrum disorder,0.9845767617225647,20.0,180,7464,8764
8883821,autism spectrum disorder,C1510586,Autism spectrum disorder,0.9845767617225647,20.0,180,7464,8764
8883821,autism spectrum disorder,C0004352,Autism disorder,0.7902024388313293,20.0,180,7464,8764
8883821,autism spectrum disorder,C4286238,Autism Spectrum Disorder Gene Panel Reagents,0.7291615009307861,20.0,180,7464,8764
8883821,autism spectrum disorder,C4286239,Autism Spectrum Disorder Gene Mutation Reagents,0.721701443195343,20.0,180,7464,8764
8933317,Temporal lobe epilepsy patients with unilateral hippocampal sclerosis,C4749367,Mesial temporal lobe epilepsy with hippocampal sclerosis,0.8013597130775452,66.0,303,8349,9763
8933317,Temporal lobe epilepsy patients with unilateral hippocampal sclerosis,C0014556,temporal lobe epilepsy,0.5700773000717163,66.0,303,8349,9763
8933317,Temporal lobe epilepsy patients with unilateral hippocampal sclerosis,C1504404,Hippocampal Sclerosis,0.5480716228485107,66.0,303,8349,9763
8933317,Temporal lobe epilepsy patients with unilateral hippocampal sclerosis,C1838062,Autosomal Dominant Lateral Temporal Lobe Epilepsy,0.5448224544525146,66.0,303,8349,9763
8933317,Temporal lobe epilepsy patients with unilateral hippocampal sclerosis,C4551957,Autosomal Dominant Lateral Temporal Lobe Epilepsy,0.5448224544525146,66.0,303,8349,9763
8933759,unilateral Mesial temporal lobe epilepsy,C0014556,temporal lobe epilepsy,0.7190455794334412,23.0,396,7220,9208
8933759,unilateral Mesial temporal lobe epilepsy,C4749273,Benign familial mesial temporal lobe epilepsy,0.7064259648323059,23.0,396,7220,9208
8933759,unilateral Mesial temporal lobe epilepsy,C1842564,Familial temporal lobe epilepsy,0.6924347877502441,23.0,396,7220,9208
8933759,unilateral Mesial temporal lobe epilepsy,C1838062,Autosomal Dominant Lateral Temporal Lobe Epilepsy,0.6871914267539978,23.0,396,7220,9208
8933759,unilateral Mesial temporal lobe epilepsy,C4551957,Autosomal Dominant Lateral Temporal Lobe Epilepsy,0.6871914267539978,23.0,396,7220,9208
8933759,unilateral Mesial temporal lobe epilepsy,C0014556,temporal lobe epilepsy,0.7190455794334412,23.0,397,7220,9208
8933759,unilateral Mesial temporal lobe epilepsy,C4749273,Benign familial mesial temporal lobe epilepsy,0.7064259648323059,23.0,397,7220,9208
8933759,unilateral Mesial temporal lobe epilepsy,C1842564,Familial temporal lobe epilepsy,0.6924347877502441,23.0,397,7220,9208
8933759,unilateral Mesial temporal lobe epilepsy,C1838062,Autosomal Dominant Lateral Temporal Lobe Epilepsy,0.6871914267539978,23.0,397,7220,9208
8933759,unilateral Mesial temporal lobe epilepsy,C4551957,Autosomal Dominant Lateral Temporal Lobe Epilepsy,0.6871914267539978,23.0,397,7220,9208
8939409,internet addiction,C5392078,Internet Addiction,0.9517041444778442,24.0,208,8544,9896
8939409,internet addiction,C0085281,Addiction,0.6845893859863281,24.0,208,8544,9896
8939409,internet addiction,C3898714,Internet Intervention,0.6720983982086182,24.0,208,8544,9896
8939409,internet addiction,C0282111,internet,0.6623272895812988,24.0,208,8544,9896
8939409,internet addiction,C4505067,Addiction medicine,0.5753015279769897,24.0,208,8544,9896
9205431,APOE genotype,C0017431,genotype,0.8072095513343811,76.0,333,45406,48741
9205431,APOE genotype,C1285573,genotype,0.8072095513343811,76.0,333,45406,48741
9205431,APOE genotype,C1710693,Male Genotype,0.6862587928771973,76.0,333,45406,48741
9205431,APOE genotype,C0450371,XX Genotype,0.6635144352912903,76.0,333,45406,48741
9205431,APOE genotype,C2717879,Genotype Phenotype Correlation,0.6575797200202942,76.0,333,45406,48741
9205431,APOE-4 carriers,C0007294,carriers,0.746549665927887,38.0,334,45406,48741
9205431,APOE-4 carriers,C3888060,Carriers,0.746549665927887,38.0,334,45406,48741
9205431,APOE-4 carriers,C1736727,Dental Carriers,0.6290247440338135,38.0,334,45406,48741
9205431,APOE-4 carriers,C0560175,Carrier,0.6239330768585205,38.0,334,45406,48741
9205431,APOE-4 carriers,C1325398,carrier,0.6239330768585205,38.0,334,45406,48741
9230060,offenders,C0699726,Offenders,0.9759133458137512,20.0,358,4708,5988
9230060,offenders,C2607966,criminal offender,0.6215581893920898,20.0,358,4708,5988
9230060,offenders,C0524903,Lavenders,0.531429648399353,20.0,358,4708,5988
9230060,offenders,C0179302,binders,0.5280884504318237,20.0,358,4708,5988
9230060,offenders,C0699726,Offenders,0.9759133458137512,20.0,359,4708,5988
9230060,offenders,C2607966,criminal offender,0.6215581893920898,20.0,359,4708,5988
9230060,offenders,C0524903,Lavenders,0.531429648399353,20.0,359,4708,5988
9230060,offenders,C0179302,binders,0.5280884504318237,20.0,359,4708,5988
9230060,offenders,C0699726,Offenders,0.9759133458137512,20.0,360,4708,5988
9230060,offenders,C2607966,criminal offender,0.6215581893920898,20.0,360,4708,5988
9230060,offenders,C0524903,Lavenders,0.531429648399353,20.0,360,4708,5988
9230060,offenders,C0179302,binders,0.5280884504318237,20.0,360,4708,5988
9407088,autism,C0004352,Autism,0.9968673586845398,4.0,420,31900,35502
9407088,autism,C0004377,automatism,0.6855395436286926,4.0,420,31900,35502
9407088,autism,C0338986,Atypical autism,0.6610919237136841,4.0,420,31900,35502
9407088,autism,C0026884,MUTISM,0.6429645419120789,4.0,420,31900,35502
9407088,autism,C0001889,Akinetic autism,0.63069748878479,4.0,420,31900,35502
9407088,autism,C0004352,Autism,0.9968673586845398,4.0,421,31900,35502
9407088,autism,C0004377,automatism,0.6855395436286926,4.0,421,31900,35502
9407088,autism,C0338986,Atypical autism,0.6610919237136841,4.0,421,31900,35502
9407088,autism,C0026884,MUTISM,0.6429645419120789,4.0,421,31900,35502
9407088,autism,C0001889,Akinetic autism,0.63069748878479,4.0,421,31900,35502
9435010,Schizophrenia,C0036341,schizophrenia,0.9816023111343384,100.0,376,9332,11452
9435010,Schizophrenia,C0220702,SCHIZOPHRENIA 1,0.9540121555328369,100.0,376,9332,11452
9461104,Pontocerebellar hypoplasia,C0266468,Pontocerebellar Hypoplasia,0.9851983785629272,6.0,416,8676,10310
9461104,Pontocerebellar hypoplasia,C1261175,Pontocerebellar hypoplasia,0.9851983785629272,6.0,416,8676,10310
9461104,Pontocerebellar hypoplasia,C5442006,Pontocerebellar hypoplasia type 1,0.8980754613876343,6.0,416,8676,10310
9461104,Pontocerebellar hypoplasia,C2932714,Pontocerebellar Hypoplasia Type 2,0.8942810297012329,6.0,416,8676,10310
9461104,Pontocerebellar hypoplasia,C1842687,Pontocerebellar hypoplasia type 3,0.8912703990936279,6.0,416,8676,10310
