pmcid,diagnosis,umls_cui,umls_name,umls_prob,count,group_ix,start_char,end_char
7275020,mild traumatic brain injury,C0006107,Mild traumatic brain injury,0.970161497592926,53.0,309,2510.0,24695
7275020,mild traumatic brain injury,C3508472,Mild Traumatic Brain Injury,0.970161497592926,53.0,309,2510.0,24695
7275020,mild traumatic brain injury,C0876926,Traumatic Brain Injury,0.882588267326355,53.0,309,2510.0,24695
7275020,mild traumatic brain injury,C0043251,injury traumatic,0.7611843943595886,53.0,309,2510.0,24695
7275020,mild traumatic brain injury,C3263723,TRAUMATIC INJURY,0.7611843943595886,53.0,309,2510.0,24695
7416060,chronic cannabis users,C0024808,cannabis,0.6171067953109741,54.0,232,8377.0,34514
7416060,chronic cannabis users,C0024809,Cannabis,0.6171067953109741,54.0,232,8377.0,34514
7416060,chronic cannabis users,C0936079,cannabis,0.6171067953109741,54.0,232,8377.0,34514
7416060,chronic cannabis users,C0205191,chronic,0.586837887763977,54.0,232,8377.0,34514
7416060,chronic cannabis users,C1555457,Chronic,0.586837887763977,54.0,232,8377.0,34514
7485713,MSA,C0000294,MSA,0.9786639213562012,24.0,300,,6819
7485713,MSA,C0024549,MSA,0.9786639213562012,24.0,300,,6819
7485713,MSA,C0393571,MSA,0.9786639213562012,24.0,300,,6819
7485713,MSA,C1704876,MSA,0.9786639213562012,24.0,300,,6819
7485713,MSA,C0169904,MSA 1 Protein,0.7604585886001587,24.0,300,,6819
7493988,essential tremor,C0270736,essential tremor,0.9826844930648804,10.0,170,43154.0,53378
7493988,essential tremor,C0205224,essential,0.7556995153427124,10.0,170,43154.0,53378
7518235,Functional Dyspepsia-PDS with comorbid Major Depressive Disorder,C0041696,Major Depressive Disorder,0.6084141731262207,26.0,203,6771.0,18065
7518235,Functional Dyspepsia-PDS with comorbid Major Depressive Disorder,C1269683,Major Depressive Disorder,0.6084141731262207,26.0,203,6771.0,18065
7518235,Functional Dyspepsia-PDS with comorbid Major Depressive Disorder,C0011581,depressive disorder,0.547390878200531,26.0,203,6771.0,18065
7518235,Functional Dyspepsia-PDS with comorbid Major Depressive Disorder,C0277785,Functional disorder,0.5447141528129578,26.0,203,6771.0,18065
7518235,Functional Dyspepsia-PDS with comorbid Major Depressive Disorder,C0005586,Manic Depressive Disorder,0.5183408856391907,26.0,203,6771.0,18065
7518235,Functional Dyspepsia-PDS without comorbid Major Depressive Disorder,C0041696,Major Depressive Disorder,0.5932646989822388,28.0,204,6771.0,18065
7518235,Functional Dyspepsia-PDS without comorbid Major Depressive Disorder,C1269683,Major Depressive Disorder,0.5932646989822388,28.0,204,6771.0,18065
7518235,Functional Dyspepsia-PDS without comorbid Major Depressive Disorder,C0011581,depressive disorder,0.5337609052658081,28.0,204,6771.0,18065
7518235,Functional Dyspepsia-PDS without comorbid Major Depressive Disorder,C0277785,Functional disorder,0.5311506986618042,28.0,204,6771.0,18065
7518235,Functional Dyspepsia-PDS without comorbid Major Depressive Disorder,C0005586,Manic Depressive Disorder,0.5054341554641724,28.0,204,6771.0,18065
7539836,mild traumatic brain injury,C0006107,Mild traumatic brain injury,0.970161497592926,53.0,291,2128.0,29560
7539836,mild traumatic brain injury,C3508472,Mild Traumatic Brain Injury,0.970161497592926,53.0,291,2128.0,29560
7539836,mild traumatic brain injury,C0876926,Traumatic Brain Injury,0.882588267326355,53.0,291,2128.0,29560
7539836,mild traumatic brain injury,C0043251,injury traumatic,0.7611843943595886,53.0,291,2128.0,29560
7539836,mild traumatic brain injury,C3263723,TRAUMATIC INJURY,0.7611843943595886,53.0,291,2128.0,29560
7563756,healthy,C3898900,Healthy,0.9904220700263977,29.0,311,,27006
7563756,healthy,C0452415,Healthy Eating,0.791326642036438,29.0,311,,27006
7563756,healthy,C2963171,Healthy Aging,0.7907637357711792,29.0,311,,27006
7563756,healthy,C0018684,Health,0.7903434038162231,29.0,311,,27006
7563756,healthy,C2986479,Healthy Control,0.7621602416038513,29.0,311,,27006
7721229,schizophrenia,C0036341,schizophrenia,0.9816023111343384,160.0,236,10065.0,22917
7721229,schizophrenia,C0220702,SCHIZOPHRENIA 1,0.9540121555328369,160.0,236,10065.0,22917
7721229,autism spectrum disorder,C0524528,Autism spectrum disorder,0.9845767617225647,314.0,237,10065.0,22917
7721229,autism spectrum disorder,C1510586,Autism spectrum disorder,0.9845767617225647,314.0,237,10065.0,22917
7721229,autism spectrum disorder,C0004352,Autism disorder,0.7902024388313293,314.0,237,10065.0,22917
7721229,autism spectrum disorder,C4286238,Autism Spectrum Disorder Gene Panel Reagents,0.7291615009307861,314.0,237,10065.0,22917
7721229,autism spectrum disorder,C4286239,Autism Spectrum Disorder Gene Mutation Reagents,0.721701443195343,314.0,237,10065.0,22917
7829678,Type 2 diabetes mellitus,C0011860,Type 2 diabetes mellitus,0.9807969927787781,53.0,60,7017.0,21035
7829678,Type 2 diabetes mellitus,C1832544,TYPE 2 DIABETES MELLITUS 1,0.9603114724159241,53.0,60,7017.0,21035
7829678,Type 2 diabetes mellitus,C1852092,TYPE 1 DIABETES MELLITUS 2,0.9603114724159241,53.0,60,7017.0,21035
7829678,Type 2 diabetes mellitus,C1832387,TYPE 2 DIABETES MELLITUS 2,0.9554135203361511,53.0,60,7017.0,21035
7829678,Type 2 diabetes mellitus,C0011854,diabetes mellitus type 1,0.9352037906646729,53.0,60,7017.0,21035
7836234,mesial temporal lobe epilepsy,C0014556,temporal lobe epilepsy,0.8508138060569763,22.0,118,7759.0,23195
7836234,mesial temporal lobe epilepsy,C4749273,Benign familial mesial temporal lobe epilepsy,0.8197827339172363,22.0,118,7759.0,23195
7836234,mesial temporal lobe epilepsy,C1842564,Familial temporal lobe epilepsy,0.8057664632797241,22.0,118,7759.0,23195
7836234,mesial temporal lobe epilepsy,C4551957,"Epilepsy, Familial Temporal Lobe 1",0.7195398807525635,22.0,118,7759.0,23195
7836234,mesial temporal lobe epilepsy,C4749367,Mesial temporal lobe epilepsy with hippocampal sclerosis,0.713108241558075,22.0,118,7759.0,23195
7838677,amnestic mild cognitive impairment/mild Alzheimer's dementia,C1270972,Mild cognitive impairment,0.6789225935935974,11.0,135,24910.0,31791
7838677,amnestic mild cognitive impairment/mild Alzheimer's dementia,C3827035,Alzheimer's Disease Cooperative Study-Activities of Daily Living Inventory Mild Cognitive Impairment Questionnaire,0.5566655397415161,11.0,135,24910.0,31791
7838677,amnestic mild cognitive impairment/mild Alzheimer's dementia,C3829835,"Has Alzheimer's, Dementia from any Etiology or any Serious Cognitive Impairment",0.5521341562271118,11.0,135,24910.0,31791
7838677,amnestic mild cognitive impairment/mild Alzheimer's dementia,C0338656,cognitive impairment,0.5415604114532471,11.0,135,24910.0,31791
7838677,amnestic mild cognitive impairment/mild Alzheimer's dementia,C0002395,Alzheimer's Dementia,0.5399675965309143,11.0,135,24910.0,31791
7838677,amnestic mild cognitive impairment,C1270972,Mild cognitive impairment,0.8372827172279358,7.0,136,24910.0,31791
7838677,amnestic mild cognitive impairment,C0338656,cognitive impairment,0.7578606605529785,7.0,136,24910.0,31791
7838677,amnestic mild cognitive impairment,C3554639,Severe cognitive impairment,0.6684000492095947,7.0,136,24910.0,31791
7838677,mild Alzheimer's dementia,C0002395,Alzheimer's Dementia,0.8558387756347656,4.0,137,24910.0,31791
7851842,schizophrenia,C0036341,schizophrenia,0.9816023111343384,17.0,109,9615.0,19453
7851842,schizophrenia,C0220702,SCHIZOPHRENIA 1,0.9540121555328369,17.0,109,9615.0,19453
7875881,major depressive disorder,C0041696,Major Depressive Disorder,0.966160774230957,19.0,278,2056.0,24611
7875881,major depressive disorder,C1269683,Major Depressive Disorder,0.966160774230957,19.0,278,2056.0,24611
7875881,major depressive disorder,C0011581,depressive disorder,0.8692560791969299,19.0,278,2056.0,24611
7875881,major depressive disorder,C0005586,Manic Depressive Disorder,0.8231246471405029,19.0,278,2056.0,24611
7875881,major depressive disorder,C0024517,Single Episode of Major Depressive Disorder,0.7714975476264954,19.0,278,2056.0,24611
8213933,autism spectrum disorder,C0524528,Autism spectrum disorder,0.9845767617225647,55.0,245,13173.0,21786
8213933,autism spectrum disorder,C1510586,Autism spectrum disorder,0.9845767617225647,55.0,245,13173.0,21786
8213933,autism spectrum disorder,C0004352,Autism disorder,0.7902024388313293,55.0,245,13173.0,21786
8213933,autism spectrum disorder,C4286238,Autism Spectrum Disorder Gene Panel Reagents,0.7291615009307861,55.0,245,13173.0,21786
8213933,autism spectrum disorder,C4286239,Autism Spectrum Disorder Gene Mutation Reagents,0.721701443195343,55.0,245,13173.0,21786
8315277,White matter hyperintensities,C2938912,White matter hyperintensities,0.9777635335922241,104.0,270,2178.0,30865
8315277,White matter hyperintensities,C4293686,Periventricular white matter hyperintensities,0.831099271774292,104.0,270,2178.0,30865
8315277,White matter hyperintensities,C4293685,Deep cerebral white matter hyperintensities,0.7915281653404236,104.0,270,2178.0,30865
8315277,White matter hyperintensities,C4020908,White matter hypointensities on MRI,0.7427853941917419,104.0,270,2178.0,30865
8315277,White matter hyperintensities,C1856979,Deep white matter hypodensities,0.6756567358970642,104.0,270,2178.0,30865
8544331,neovascular age-related macular degeneration,C0271084,Neovascular age-related macular degeneration,0.9662023186683655,18.0,257,2458.0,21485
8544331,neovascular age-related macular degeneration,C0242383,age-related macular degeneration,0.842440664768219,18.0,257,2458.0,21485
8544331,neovascular age-related macular degeneration,C1853147,Age-Related Macular Degeneration-4,0.7554969191551208,18.0,257,2458.0,21485
8569140,hemifacial spasm,C0278152,Hemifacial spasm,0.9578537940979004,30.0,229,6781.0,14913
8569140,hemifacial spasm,C1841639,Hemifacial spasm,0.9578537940979004,30.0,229,6781.0,14913
8569140,hemifacial spasm,C0278151,FACIAL SPASM,0.7574896812438965,30.0,229,6781.0,14913
8569140,hemifacial spasm,C0015458,Hemifacial Atrophy,0.6245697140693665,30.0,229,6781.0,14913
8782893,ADHD,C1263846,ADHD,0.9720516204833984,167.0,299,,27082
8782893,ADHD,C0268631,SSADHD,0.652620255947113,167.0,299,,27082
8782893,ADHD,C0344247,DHD,0.6052417755126953,167.0,299,,27082
8782893,ADHD,C1832174,DHD,0.6052417755126953,167.0,299,,27082
8782893,ADHD,C0279540,Adult LDHD,0.5444197058677673,167.0,299,,27082
8785646,posttraumatic stress disorder,C0038436,Posttraumatic Stress Disorder,0.956368088722229,15.0,144,15850.0,36556
8785646,posttraumatic stress disorder,C0038441,Traumatic Stress Disorder,0.866463840007782,15.0,144,15850.0,36556
8785646,posttraumatic stress disorder,C0236816,acute traumatic stress disorder,0.7808260321617126,15.0,144,15850.0,36556
8933317,Temporal lobe epilepsy patients with unilateral hippocampal sclerosis,C4749367,Mesial temporal lobe epilepsy with hippocampal sclerosis,0.8013597130775452,66.0,164,8349.0,22009
8933317,Temporal lobe epilepsy patients with unilateral hippocampal sclerosis,C0014556,temporal lobe epilepsy,0.5700773000717163,66.0,164,8349.0,22009
8933317,Temporal lobe epilepsy patients with unilateral hippocampal sclerosis,C1504404,Hippocampal Sclerosis,0.5480716228485107,66.0,164,8349.0,22009
8933317,Temporal lobe epilepsy patients with unilateral hippocampal sclerosis,C1838062,Autosomal Dominant Lateral Temporal Lobe Epilepsy,0.5448224544525146,66.0,164,8349.0,22009
8933317,Temporal lobe epilepsy patients with unilateral hippocampal sclerosis,C4551957,Autosomal Dominant Lateral Temporal Lobe Epilepsy,0.5448224544525146,66.0,164,8349.0,22009
8933759,righthanded adult unilateral Mesial temporal lobe epilepsy patients,C0014556,temporal lobe epilepsy,0.5784000158309937,23.0,252,7220.0,14113
8933759,righthanded adult unilateral Mesial temporal lobe epilepsy patients,C4749273,Benign familial mesial temporal lobe epilepsy,0.5682487487792969,23.0,252,7220.0,14113
8933759,righthanded adult unilateral Mesial temporal lobe epilepsy patients,C1842564,Familial temporal lobe epilepsy,0.5569942593574524,23.0,252,7220.0,14113
8933759,righthanded adult unilateral Mesial temporal lobe epilepsy patients,C1838062,Autosomal Dominant Lateral Temporal Lobe Epilepsy,0.5527765154838562,23.0,252,7220.0,14113
8933759,righthanded adult unilateral Mesial temporal lobe epilepsy patients,C4551957,Autosomal Dominant Lateral Temporal Lobe Epilepsy,0.5527765154838562,23.0,252,7220.0,14113
8939409,internet addiction,C5392078,Internet Addiction,0.9517041444778442,24.0,49,8544.0,18377
8939409,internet addiction,C0085281,Addiction,0.6845893859863281,24.0,49,8544.0,18377
8939409,internet addiction,C3898714,Internet Intervention,0.6720983982086182,24.0,49,8544.0,18377
8939409,internet addiction,C0282111,internet,0.6623272895812988,24.0,49,8544.0,18377
8939409,internet addiction,C4505067,Addiction medicine,0.5753015279769897,24.0,49,8544.0,18377
9407088,autism spectrum disorder patients,C0524528,Autism spectrum disorder,0.8431411981582642,1112.0,284,29835.0,37514
9407088,autism spectrum disorder patients,C1510586,Autism spectrum disorder,0.8431411981582642,1112.0,284,29835.0,37514
9407088,autism spectrum disorder patients,C4286238,Autism Spectrum Disorder Gene Panel Reagents,0.7354409098625183,1112.0,284,29835.0,37514
9407088,autism spectrum disorder patients,C4286239,Autism Spectrum Disorder Gene Mutation Reagents,0.7233839631080627,1112.0,284,29835.0,37514
9407088,autism spectrum disorder patients,C0004352,Autism disorder,0.6766889095306396,1112.0,284,29835.0,37514
9435010,schizophrenia,C0036341,schizophrenia,0.9816023111343384,100.0,307,3139.0,31882
9435010,schizophrenia,C0220702,SCHIZOPHRENIA 1,0.9540121555328369,100.0,307,3139.0,31882
9461104,PCH,C0086774,PCH,0.9619268774986267,6.0,317,,23477
9461104,PCH,C1261175,PCH,0.9619268774986267,6.0,317,,23477
9461104,PCH,C1882250,PCH Regimen,0.6919459700584412,6.0,317,,23477
9461104,PCH,C2932714,PCH2,0.5917308926582336,6.0,317,,23477
9461104,PCH,C3890721,PCH2,0.5917308926582336,6.0,317,,23477
