pmcid,diagnosis,umls_cui,umls_name,umls_prob,count,group_ix,start_char,end_char
6854061,panic disorder with agoraphobia,C0236794,Panic Disorder without Agoraphobia,0.8799710273742676,19.0,313,25570,27485
6854061,panic disorder with agoraphobia,C0001819,agoraphobia without history of panic disorder,0.7906472682952881,19.0,313,25570,27485
6878729,right-sided cerebral palsy,C0007789,CEREBRAL PALSY,0.7035267949104309,8.0,185,7912,9122
6878729,right-sided cerebral palsy,C0444532,Right-sided,0.6418331265449524,8.0,185,7912,9122
6878729,right-sided cerebral palsy,C3838784,Bilateral cerebral palsy,0.6380323767662048,8.0,185,7912,9122
6878729,right-sided cerebral palsy,C0394007,Atonic Cerebral Palsy,0.6144723296165466,8.0,185,7912,9122
6878729,right-sided cerebral palsy,C0338596,Spastic cerebral palsy,0.6071489453315735,8.0,185,7912,9122
6902076,Dementia with Lewy bodies patients,C0752347,Dementia with Lewy Bodies,0.7895678281784058,17.0,186,6917,8222
6902076,Dementia with Lewy bodies patients,C0030705,patients,0.5345708131790161,17.0,186,6917,8222
6902076,Dementia with Lewy bodies patients,C0025360,mental patients,0.529264509677887,17.0,186,6917,8222
6902076,Dementia with Lewy bodies patients,C0011265,dementia,0.5287815928459167,17.0,186,6917,8222
6902076,Dementia with Lewy bodies patients,C0497327,dementia,0.5287815928459167,17.0,186,6917,8222
6908505,bipolar disorder patients,C0005586,Bipolar disorder,0.7875039577484131,70.0,144,7076,8109
6908505,bipolar disorder patients,C0024713,bipolar disorder manic,0.6997739672660828,70.0,144,7076,8109
7090024,subjective cognitive decline,C0234985,Cognitive decline,0.783292829990387,35.0,212,5511,6530
7090024,subjective cognitive decline,C0338656,Cognitive decline,0.783292829990387,35.0,212,5511,6530
7090024,subjective cognitive decline,C4721773,Postoperative Cognitive Decline,0.7511714100837708,35.0,212,5511,6530
7090024,subjective cognitive decline,C0439655,Subjective,0.6705393195152283,35.0,212,5511,6530
7090024,subjective cognitive decline,C1516691,Cognitive,0.6491180062294006,35.0,212,5511,6530
7118554,major depressive disorder patients,C0041696,Major Depressive Disorder,0.8322091698646545,43.0,91,8471,10050
7118554,major depressive disorder patients,C1269683,Major Depressive Disorder,0.8322091698646545,43.0,91,8471,10050
7118554,major depressive disorder patients,C0011581,depressive disorder,0.7487395405769348,43.0,91,8471,10050
7118554,major depressive disorder patients,C0005586,Manic Depressive Disorder,0.7090039849281311,43.0,91,8471,10050
7118554,major depressive disorder patients,C0024517,Single Episode of Major Depressive Disorder,0.6645345687866211,43.0,91,8471,10050
7194032,Autism spectrum disorder,C0524528,Autism spectrum disorder,0.9845767617225647,26.0,101,9309,10707
7194032,Autism spectrum disorder,C1510586,Autism spectrum disorder,0.9845767617225647,26.0,101,9309,10707
7194032,Autism spectrum disorder,C0004352,Autism disorder,0.7902024388313293,26.0,101,9309,10707
7194032,Autism spectrum disorder,C4286238,Autism Spectrum Disorder Gene Panel Reagents,0.7291615009307861,26.0,101,9309,10707
7194032,Autism spectrum disorder,C4286239,Autism Spectrum Disorder Gene Mutation Reagents,0.721701443195343,26.0,101,9309,10707
7272423,2 to 4 month after parturition,C0005615,Parturition,0.6403705477714539,25.0,68,23741,25117
7272423,2 to 4 month after parturition,C0011209,parturition,0.6403705477714539,25.0,68,23741,25117
7272423,2 to 4 month after parturition,C1148523,Parturition,0.6403705477714539,25.0,68,23741,25117
7272423,2 to 4 month after parturition,C2735350,Parturition,0.6403705477714539,25.0,68,23741,25117
7272423,2 to 4 month after parturition,C1384485,Parturition normal,0.5173506140708923,25.0,68,23741,25117
7275001,lung cancer patients,C1516213,Cancer Patient,0.7830570936203003,18.0,103,8631,10461
7275001,lung cancer patients,C0242379,Lung cancer,0.7285803556442261,18.0,103,8631,10461
7275001,lung cancer patients,C0684249,Lung Cancer,0.7285803556442261,18.0,103,8631,10461
7275001,lung cancer patients,C0030705,patients,0.6547597050666809,18.0,103,8631,10461
7275001,lung cancer patients,C0199230,Cancer Screening for Patients,0.6514589786529541,18.0,103,8631,10461
7416060,chronic cannabis users,C0024808,cannabis,0.6171067953109741,54.0,239,8377,10336
7416060,chronic cannabis users,C0024809,Cannabis,0.6171067953109741,54.0,239,8377,10336
7416060,chronic cannabis users,C0936079,cannabis,0.6171067953109741,54.0,239,8377,10336
7416060,chronic cannabis users,C0205191,chronic,0.586837887763977,54.0,239,8377,10336
7416060,chronic cannabis users,C1555457,Chronic,0.586837887763977,54.0,239,8377,10336
7485713,multiple system atrophy c-type patients,C0393571,Multiple system atrophy,0.7662501931190491,24.0,314,27477,29306
7485713,multiple system atrophy c-type patients,C5554234,"Multiple system atrophy, cerebellar type",0.6262565851211548,24.0,314,27477,29306
7485713,multiple system atrophy c-type patients,C5554235,"Multiple system atrophy, parkinsonian type",0.6139339208602905,24.0,314,27477,29306
7493988,essential tremor,C0270736,essential tremor,0.9826844930648804,10.0,293,43154,44585
7493988,essential tremor,C0205224,essential,0.7556995153427124,10.0,293,43154,44585
7518235,FD-PDS patients with comorbid Major Depressive Disorder,C0041696,Major Depressive Disorder,0.6619348526000977,24.0,198,18065,18709
7518235,FD-PDS patients with comorbid Major Depressive Disorder,C1269683,Major Depressive Disorder,0.6619348526000977,24.0,198,18065,18709
7518235,FD-PDS patients with comorbid Major Depressive Disorder,C0011581,depressive disorder,0.5955435633659363,24.0,198,18065,18709
7518235,FD-PDS patients with comorbid Major Depressive Disorder,C0005586,Manic Depressive Disorder,0.5639381408691406,24.0,198,18065,18709
7518235,FD-PDS patients without Major Depressive Disorder,C0041696,Major Depressive Disorder,0.6985330581665039,24.0,199,18065,18709
7518235,FD-PDS patients without Major Depressive Disorder,C1269683,Major Depressive Disorder,0.6985330581665039,24.0,199,18065,18709
7518235,FD-PDS patients without Major Depressive Disorder,C0011581,depressive disorder,0.6284710168838501,24.0,199,18065,18709
7518235,FD-PDS patients without Major Depressive Disorder,C0005586,Manic Depressive Disorder,0.5951181054115295,24.0,199,18065,18709
7539836,mild traumatic brain injury,C0006107,Mild traumatic brain injury,0.970161497592926,53.0,243,6826,8200
7539836,mild traumatic brain injury,C3508472,Mild Traumatic Brain Injury,0.970161497592926,53.0,243,6826,8200
7539836,mild traumatic brain injury,C0876926,Traumatic Brain Injury,0.882588267326355,53.0,243,6826,8200
7539836,mild traumatic brain injury,C0043251,injury traumatic,0.7611843943595886,53.0,243,6826,8200
7539836,mild traumatic brain injury,C3263723,TRAUMATIC INJURY,0.7611843943595886,53.0,243,6826,8200
7721229,schizophrenia,C0036341,schizophrenia,0.9816023111343384,151.0,246,10065,13228
7721229,schizophrenia,C0220702,SCHIZOPHRENIA 1,0.9540121555328369,151.0,246,10065,13228
7721229,autism spectrum disorder,C0524528,Autism spectrum disorder,0.9845767617225647,255.0,248,10065,13228
7721229,autism spectrum disorder,C1510586,Autism spectrum disorder,0.9845767617225647,255.0,248,10065,13228
7721229,autism spectrum disorder,C0004352,Autism disorder,0.7902024388313293,255.0,248,10065,13228
7721229,autism spectrum disorder,C4286238,Autism Spectrum Disorder Gene Panel Reagents,0.7291615009307861,255.0,248,10065,13228
7721229,autism spectrum disorder,C4286239,Autism Spectrum Disorder Gene Mutation Reagents,0.721701443195343,255.0,248,10065,13228
7836234,mesial temporal lobe epilepsy,C0014556,temporal lobe epilepsy,0.8508138060569763,22.0,269,7759,9900
7836234,mesial temporal lobe epilepsy,C4749273,Benign familial mesial temporal lobe epilepsy,0.8197827339172363,22.0,269,7759,9900
7836234,mesial temporal lobe epilepsy,C1842564,Familial temporal lobe epilepsy,0.8057664632797241,22.0,269,7759,9900
7836234,mesial temporal lobe epilepsy,C4551957,"Epilepsy, Familial Temporal Lobe 1",0.7195398807525635,22.0,269,7759,9900
7836234,mesial temporal lobe epilepsy,C4749367,Mesial temporal lobe epilepsy with hippocampal sclerosis,0.713108241558075,22.0,269,7759,9900
7838677,amnestic mild cognitive impairment probably caused by Alzheimer's disease or mild Alzheimer's dementia,C0002395,Alzheimer's Dementia,0.6480492353439331,19.0,174,6036,9501
7838677,amnestic mild cognitive impairment probably caused by Alzheimer's disease or mild Alzheimer's dementia,C1863052,Alzheimer's Disease 1,0.6127066612243652,19.0,174,6036,9501
7838677,amnestic mild cognitive impairment probably caused by Alzheimer's disease or mild Alzheimer's dementia,C1843013,Alzheimer's Disease 3,0.6081339120864868,19.0,174,6036,9501
7838677,amnestic mild cognitive impairment probably caused by Alzheimer's disease or mild Alzheimer's dementia,C1847200,Alzheimer's Disease 4,0.6068739295005798,19.0,174,6036,9501
7838677,amnestic mild cognitive impairment probably caused by Alzheimer's disease or mild Alzheimer's dementia,C0276496,Familial Alzheimer's disease,0.5932336449623108,19.0,174,6036,9501
7851842,schizophrenia,C0036341,schizophrenia,0.9816023111343384,17.0,176,9615,11713
7851842,schizophrenia,C0220702,SCHIZOPHRENIA 1,0.9540121555328369,17.0,176,9615,11713
7875881,major depressive disorder,C0041696,Major Depressive Disorder,0.966160774230957,19.0,229,7093,8833
7875881,major depressive disorder,C1269683,Major Depressive Disorder,0.966160774230957,19.0,229,7093,8833
7875881,major depressive disorder,C0011581,depressive disorder,0.8692560791969299,19.0,229,7093,8833
7875881,major depressive disorder,C0005586,Manic Depressive Disorder,0.8231246471405029,19.0,229,7093,8833
7875881,major depressive disorder,C0024517,Single Episode of Major Depressive Disorder,0.7714975476264954,19.0,229,7093,8833
8154462,right middle cerebral artery territory infarction,C0740392,Middle Cerebral Artery Infarction,0.7949413061141968,13.0,253,4472,5608
8154462,right middle cerebral artery territory infarction,C0149566,Middle Cerebral Artery,0.6741341352462769,13.0,253,4472,5608
8154462,right middle cerebral artery territory infarction,C0751843,Anterior Cerebral Artery Infarction,0.6727545261383057,13.0,253,4472,5608
8154462,right middle cerebral artery territory infarction,C0752132,Posterior Cerebral Artery Infarction,0.6583283543586731,13.0,253,4472,5608
8213933,autism spectrum disorder,C0524528,Autism spectrum disorder,0.9845767617225647,55.0,255,13173,14739
8213933,autism spectrum disorder,C1510586,Autism spectrum disorder,0.9845767617225647,55.0,255,13173,14739
8213933,autism spectrum disorder,C0004352,Autism disorder,0.7902024388313293,55.0,255,13173,14739
8213933,autism spectrum disorder,C4286238,Autism Spectrum Disorder Gene Panel Reagents,0.7291615009307861,55.0,255,13173,14739
8213933,autism spectrum disorder,C4286239,Autism Spectrum Disorder Gene Mutation Reagents,0.721701443195343,55.0,255,13173,14739
8315277,White matter hyperintensities,C2938912,White matter hyperintensities,0.9777635335922241,104.0,219,7581,10145
8315277,White matter hyperintensities,C4293686,Periventricular white matter hyperintensities,0.831099271774292,104.0,219,7581,10145
8315277,White matter hyperintensities,C4293685,Deep cerebral white matter hyperintensities,0.7915281653404236,104.0,219,7581,10145
8315277,White matter hyperintensities,C4020908,White matter hypointensities on MRI,0.7427853941917419,104.0,219,7581,10145
8315277,White matter hyperintensities,C1856979,Deep white matter hypodensities,0.6756567358970642,104.0,219,7581,10145
8544331,neovascular age-related macular degeneration,C0271084,Neovascular age-related macular degeneration,0.9662023186683655,18.0,291,16185,17940
8544331,neovascular age-related macular degeneration,C0242383,age-related macular degeneration,0.842440664768219,18.0,291,16185,17940
8544331,neovascular age-related macular degeneration,C1853147,Age-Related Macular Degeneration-4,0.7554969191551208,18.0,291,16185,17940
8550949,drug-nave/free first episode psychosis,C4085940,Age at First Episode,0.505313515663147,31.0,65,5892,6567
8782893,attention/deficit hyperactivity disorder,C1263846,Attention Deficit Hyperactivity Disorder,0.9279094338417053,167.0,278,7940,10880
8782893,attention/deficit hyperactivity disorder,C0339002,Attention deficit disorder without hyperactivity,0.8315789699554443,167.0,278,7940,10880
8785646,posttraumatic stress disorder,C0038436,Posttraumatic Stress Disorder,0.956368088722229,15.0,271,15850,19588
8785646,posttraumatic stress disorder,C0038441,Traumatic Stress Disorder,0.866463840007782,15.0,271,15850,19588
8785646,posttraumatic stress disorder,C0236816,acute traumatic stress disorder,0.7808260321617126,15.0,271,15850,19588
8933317,Temporal lobe epilepsy patients with unilateral hippocampal sclerosis,C4749367,Mesial temporal lobe epilepsy with hippocampal sclerosis,0.8013597130775452,66.0,261,8349,9763
8933317,Temporal lobe epilepsy patients with unilateral hippocampal sclerosis,C0014556,temporal lobe epilepsy,0.5700773000717163,66.0,261,8349,9763
8933317,Temporal lobe epilepsy patients with unilateral hippocampal sclerosis,C1504404,Hippocampal Sclerosis,0.5480716228485107,66.0,261,8349,9763
8933317,Temporal lobe epilepsy patients with unilateral hippocampal sclerosis,C1838062,Autosomal Dominant Lateral Temporal Lobe Epilepsy,0.5448224544525146,66.0,261,8349,9763
8933317,Temporal lobe epilepsy patients with unilateral hippocampal sclerosis,C4551957,Autosomal Dominant Lateral Temporal Lobe Epilepsy,0.5448224544525146,66.0,261,8349,9763
8939409,internet addiction,C5392078,Internet Addiction,0.9517041444778442,24.0,182,8544,9896
8939409,internet addiction,C0085281,Addiction,0.6845893859863281,24.0,182,8544,9896
8939409,internet addiction,C3898714,Internet Intervention,0.6720983982086182,24.0,182,8544,9896
8939409,internet addiction,C0282111,internet,0.6623272895812988,24.0,182,8544,9896
8939409,internet addiction,C4505067,Addiction medicine,0.5753015279769897,24.0,182,8544,9896
8978988,idiopathic thrombocytopenia,C0398650,Idiopathic Thrombocytopenia,0.9834790825843811,1.0,279,3462,7367
8978988,idiopathic thrombocytopenia,C0920163,idiopathic thrombocytopenia,0.9834790825843811,1.0,279,3462,7367
8978988,idiopathic thrombocytopenia,C0040028,idiopathic thrombocytosis,0.808712899684906,1.0,279,3462,7367
8978988,idiopathic thrombocytopenia,C0040034,THROMBOCYTOPENIA,0.7685791850090027,1.0,279,3462,7367
8978988,idiopathic thrombocytopenia,C0392386,Thrombocytopenia,0.7685791850090027,1.0,279,3462,7367
9057100,schizophrenia,C0036341,schizophrenia,0.9816023111343384,151.0,340,32216,35670
9057100,schizophrenia,C0220702,SCHIZOPHRENIA 1,0.9540121555328369,151.0,340,32216,35670
9407088,autism,C0004352,Autism,0.9968673586845398,1.0,350,31900,35502
9407088,autism,C0004377,automatism,0.6855395436286926,1.0,350,31900,35502
9407088,autism,C0338986,Atypical autism,0.6610919237136841,1.0,350,31900,35502
9407088,autism,C0026884,MUTISM,0.6429645419120789,1.0,350,31900,35502
9407088,autism,C0001889,Akinetic autism,0.63069748878479,1.0,350,31900,35502
9407088,autism,C0004352,Autism,0.9968673586845398,3.0,351,31900,35502
9407088,autism,C0004377,automatism,0.6855395436286926,3.0,351,31900,35502
9407088,autism,C0338986,Atypical autism,0.6610919237136841,3.0,351,31900,35502
9407088,autism,C0026884,MUTISM,0.6429645419120789,3.0,351,31900,35502
9407088,autism,C0001889,Akinetic autism,0.63069748878479,3.0,351,31900,35502
9435010,AVH,C0843593,lavh,0.7377461791038513,180.0,320,11452,12744
9435010,AVH,C0075860,TAVH protocol,0.5795929431915283,180.0,320,11452,12744
9435010,AVH,C0057164,DAVH protocol,0.5726935863494873,180.0,320,11452,12744
