pmcid,diagnosis,umls_cui,umls_name,umls_prob,count,group_ix,start_char,end_char
5665859,post stroke depression,C0344315,depression,0.6856141686439514,30,125,,
5665859,post stroke depression,C0520887,ST depression,0.7540484070777893,21,126,,
5665859,post stroke depression,C0221074,Post Natal Depression,0.7071786522865295,21,126,,
5665859,post stroke depression,C0011570,depression,0.6856141686439514,21,126,,
5665859,post stroke depression,C0011581,depression,0.6856141686439514,21,126,,
5665859,post stroke depression,C0344315,depression,0.6856141686439514,21,126,,
5686883,idiopathic musculoskeletal pain,C0026858,Musculoskeletal Pain,0.7845332622528076,10,308,,
5686883,idiopathic musculoskeletal pain,C0476280,musculoskeletal chest pain,0.7117058634757996,10,308,,
5686883,idiopathic musculoskeletal pain,C0497254,musculoskeletal,0.6987569332122803,10,308,,
5686883,idiopathic musculoskeletal pain,C0009326,Musculoskeletal Pain Disorder,0.696125328540802,10,308,,
5686883,idiopathic musculoskeletal pain,C0035435,Musculoskeletal pain disorder,0.696125328540802,10,308,,
5758587,developmental dyscalculia,C1395913,Developmental Dyscalculia,0.9639253616333008,14,397,,
5758587,developmental dyscalculia,C0678723,Developmental,0.7101881504058838,14,397,,
5758587,developmental dyscalculia,C0028877,dental development,0.6887815594673157,14,397,,
5758587,developmental dyscalculia,C0869474,Dyscalculia,0.6548758745193481,14,397,,
5758587,developmental dyscalculia,C5551529,Dyscalculia,0.6548758745193481,14,397,,
5758587,developmental dyscalculia,C1395913,Developmental Dyscalculia,0.9639253616333008,13,399,,
5758587,developmental dyscalculia,C0678723,Developmental,0.7101881504058838,13,399,,
5758587,developmental dyscalculia,C0028877,dental development,0.6887815594673157,13,399,,
5758587,developmental dyscalculia,C0869474,Dyscalculia,0.6548758745193481,13,399,,
5758587,developmental dyscalculia,C5551529,Dyscalculia,0.6548758745193481,13,399,,
5761874,temporal lobe epilepsy,C0014556,temporal lobe epilepsy,0.9817611575126648,25,60,,
5761874,temporal lobe epilepsy,C1842564,Familial temporal lobe epilepsy,0.8746944069862366,25,60,,
5761874,temporal lobe epilepsy,C4551957,"Epilepsy, Familial Temporal Lobe 1",0.7766635417938232,25,60,,
5761874,temporal lobe epilepsy,C1838062,Autosomal Dominant Lateral Temporal Lobe Epilepsy,0.7664481401443481,25,60,,
5761874,temporal lobe epilepsy,C0039485,Temporal lobe,0.7584754228591919,25,60,,
5857897,Tourette syndrome,C0040517,Tourette Syndrome,0.9815427660942078,5,301,,
5857897,Tourette syndrome,C0039082,syndrome,0.7029404640197754,5,301,,
5870086,autism spectrum disorder,C0524528,Autism spectrum disorder,0.9845767617225647,28,171,,
5870086,autism spectrum disorder,C1510586,Autism spectrum disorder,0.9845767617225647,28,171,,
5870086,autism spectrum disorder,C0004352,Autism disorder,0.7902024388313293,28,171,,
5870086,autism spectrum disorder,C4286238,Autism Spectrum Disorder Gene Panel Reagents,0.7291615009307861,28,171,,
5870086,autism spectrum disorder,C4286239,Autism Spectrum Disorder Gene Mutation Reagents,0.721701443195343,28,171,,
5903407,left hemisphere stroke,C0228176,Left Brain Hemisphere,0.7254756093025208,27,258,,
5903407,left hemisphere stroke,C0228174,Brain Hemisphere,0.5924671292304993,27,258,,
6024199,Posttraumatic stress disorder,C0038436,Posttraumatic Stress Disorder,0.956368088722229,21,198,,
6024199,Posttraumatic stress disorder,C0038441,Traumatic Stress Disorder,0.866463840007782,21,198,,
6024199,Posttraumatic stress disorder,C0236816,acute traumatic stress disorder,0.7808260321617126,21,198,,
6197719,"drug-naive, first-episode schizophrenia",C0036341,schizophrenia,0.5818438529968262,44,84,,
6197719,unaffected siblings,C2986417,Unaffected,0.7209799885749817,42,85,,
6197719,unaffected siblings,C0037047,Siblings,0.6460230946540833,42,85,,
6197719,unaffected siblings,C0392760,Affected,0.5551227331161499,42,85,,
6197719,unaffected siblings,C1314939,Affected,0.5551227331161499,42,85,,
6197719,unaffected siblings,C0037046,Sibling,0.5378863215446472,42,85,,
6197719,"drug-naive, first-episode schizophrenia",C0036341,schizophrenia,0.5818438529968262,44,110,,
6197719,unaffected siblings,C2986417,Unaffected,0.7209799885749817,42,111,,
6197719,unaffected siblings,C0037047,Siblings,0.6460230946540833,42,111,,
6197719,unaffected siblings,C0392760,Affected,0.5551227331161499,42,111,,
6197719,unaffected siblings,C1314939,Affected,0.5551227331161499,42,111,,
6197719,unaffected siblings,C0037046,Sibling,0.5378863215446472,42,111,,
6200185,relapsing-remitting multiple sclerosis,C0751967,relapsing-remitting multiple sclerosis,0.9681533575057983,27,353,,
6200185,relapsing-remitting multiple sclerosis,C0026769,multiple sclerosis,0.6601127982139587,27,353,,
6200185,relapsing-remitting multiple sclerosis,C0751967,relapsing-remitting multiple sclerosis,0.9681533575057983,17,354,,
6200185,relapsing-remitting multiple sclerosis,C0026769,multiple sclerosis,0.6601127982139587,17,354,,
6220927,cockroach phobia,C0009208,Cockroach,0.7317716479301453,12,401,,
6220927,cockroach phobia,C0600450,German Cockroach,0.6216258406639099,12,401,,
6220927,cockroach phobia,C0349231,PHOBIA,0.6128426194190979,12,401,,
6246657,bipolar disorderD,C0005586,Bipolar disorder,0.9000585675239563,21,217,,
6246657,bipolar disorderD,C0024713,bipolar disorder manic,0.7997838854789734,21,217,,
6246657,major depressive disorder,C0041696,Major Depressive Disorder,0.966160774230957,40,218,,
6246657,major depressive disorder,C1269683,Major Depressive Disorder,0.966160774230957,40,218,,
6246657,major depressive disorder,C0011581,depressive disorder,0.8692560791969299,40,218,,
6246657,major depressive disorder,C0005586,Manic Depressive Disorder,0.8231246471405029,40,218,,
6246657,major depressive disorder,C0024517,Single Episode of Major Depressive Disorder,0.7714975476264954,40,218,,
6290711,psychogenic erectile dysfunction,C0242350,Erectile Dysfunction,0.7759900689125061,26,116,,
6290711,psychogenic erectile dysfunction,C1868524,Autonomic erectile dysfunction,0.681686520576477,26,116,,
6290711,psychogenic erectile dysfunction,C1961100,"Erectile Dysfunction, CTCAE",0.6381832361221313,26,116,,
6347794,attention-deficit/hyperactivity disorder,C1263846,Attention-deficit/hyperactivity disorder,0.9479967355728149,38,156,,
6347794,attention-deficit/hyperactivity disorder,C0339002,Attention deficit disorder without hyperactivity,0.7679945826530457,38,156,,
6347794,attention-deficit/hyperactivity disorder,C1263846,Attention-deficit/hyperactivity disorder,0.9479967355728149,20,157,,
6347794,attention-deficit/hyperactivity disorder,C0339002,Attention deficit disorder without hyperactivity,0.7679945826530457,20,157,,
6350268,vascular mild cognitive impairment,C1270972,Mild cognitive impairment,0.8372827172279358,31,381,,
6350268,vascular mild cognitive impairment,C0338656,cognitive impairment,0.7578606605529785,31,381,,
6350268,vascular mild cognitive impairment,C3554639,Severe cognitive impairment,0.6684000492095947,31,381,,
6382839,panic disorder,C0030319,panic disorder,0.9921966791152954,17,108,,
6382839,panic disorder,C0024713,manic disorder,0.836835503578186,17,108,,
6382839,panic disorder,C0012634,disorder,0.7802134156227112,17,108,,
6382839,panic disorder,C0040188,Tic disorder,0.7476732134819031,17,108,,
6382839,panic disorder,C2169806,Tic disorder,0.7476732134819031,17,108,,
6389716,Parkinson's Disease,C0030567,DISEASE PARKINSON'S,0.9629952907562256,42,326,,
6412974,juvenile myoclonic epilepsy,C0270853,Juvenile myoclonic epilepsy,0.9810349345207214,18,67,,
6412974,juvenile myoclonic epilepsy,C0014550,MYOCLONIC EPILEPSY,0.8283182382583618,18,67,,
6457314,ulcerative colitis,C0009324,Ulcerative Colitis,0.9720373153686523,41,291,,
6457314,ulcerative colitis,C4053902,Ulcerative Colitis Flare,0.8466690182685852,41,291,,
6509414,hearing loss,C0011053,loss hearing,0.9876301288604736,13,248,,
6509414,hearing loss,C0018772,loss hearing,0.9876301288604736,13,248,,
6509414,hearing loss,C1384666,hearing loss,0.9876301288604736,13,248,,
6509414,hearing loss,C3887873,Hearing Loss,0.9876301288604736,13,248,,
6509414,hearing loss,C0018776,central hearing loss,0.8227066397666931,13,248,,
6509414,hearing loss,C0011053,loss hearing,0.9876301288604736,14,249,,
6509414,hearing loss,C0018772,loss hearing,0.9876301288604736,14,249,,
6509414,hearing loss,C1384666,hearing loss,0.9876301288604736,14,249,,
6509414,hearing loss,C3887873,Hearing Loss,0.9876301288604736,14,249,,
6509414,hearing loss,C0018776,central hearing loss,0.8227066397666931,14,249,,
6585311,chronic post-stroke hemiparesis,C0018989,HEMIPARESIS,0.6012595891952515,10,211,,
6585311,chronic post-stroke hemiparesis,C0154694,Spastic hemiparesis,0.5272939205169678,10,211,,
6611425,schizophrenia,C0036341,schizophrenia,0.9816023111343384,151,81,,
6611425,schizophrenia,C0220702,SCHIZOPHRENIA 1,0.9540121555328369,151,81,,
6667657,chronic tinnitus,C0205191,chronic,0.6776220202445984,12,121,,
6667657,chronic tinnitus,C1555457,Chronic,0.6776220202445984,12,121,,
6667657,chronic tinnitus,C3899628,Chronic Chorionitis,0.560971736907959,12,121,,
6667657,chronic tinnitus,C3815112,Chronic Decubitus,0.5556048154830933,12,121,,
6667657,chronic tinnitus,C0023977,chronic care,0.5476007461547852,12,121,,
6667657,chronic tinnitus,C0205191,chronic,0.6776220202445984,10,122,,
6667657,chronic tinnitus,C1555457,Chronic,0.6776220202445984,10,122,,
6667657,chronic tinnitus,C3899628,Chronic Chorionitis,0.560971736907959,10,122,,
6667657,chronic tinnitus,C3815112,Chronic Decubitus,0.5556048154830933,10,122,,
6667657,chronic tinnitus,C0023977,chronic care,0.5476007461547852,10,122,,
6667657,chronic tinnitus,C0205191,chronic,0.6776220202445984,8,123,,
6667657,chronic tinnitus,C1555457,Chronic,0.6776220202445984,8,123,,
6667657,chronic tinnitus,C3899628,Chronic Chorionitis,0.560971736907959,8,123,,
6667657,chronic tinnitus,C3815112,Chronic Decubitus,0.5556048154830933,8,123,,
6667657,chronic tinnitus,C0023977,chronic care,0.5476007461547852,8,123,,
6675526,Idiopathic Parkinson's Disease,C0030567,Idiopathic Parkinson's disease,0.9701851606369019,50,378,,
6678781,pedophilia/hebephilia,C0030764,pedophilia,0.8011850118637085,48,93,,
6678781,pedophilia/hebephilia,C0019069,Hemophilia,0.5617594718933105,48,93,,
6678781,pedophilia/hebephilia,C0684275,Hemophilia,0.5617594718933105,48,93,,
6678781,pedophilia/hebephilia,C0853716,Basophilia,0.5514892339706421,48,93,,
6678781,pedophilia/hebephilia,C1366370,hemophilia A,0.537262499332428,48,93,,
6678781,pedophilia/hebephilia,C0030764,pedophilia,0.8011850118637085,31,94,,
6678781,pedophilia/hebephilia,C0019069,Hemophilia,0.5617594718933105,31,94,,
6678781,pedophilia/hebephilia,C0684275,Hemophilia,0.5617594718933105,31,94,,
6678781,pedophilia/hebephilia,C0853716,Basophilia,0.5514892339706421,31,94,,
6678781,pedophilia/hebephilia,C1366370,hemophilia A,0.537262499332428,31,94,,
6699415,supratentorial gliomas,C5418951,Supratentorial Gliosarcoma,0.7409350275993347,5,372,,
6699415,supratentorial gliomas,C1336536,Supratentorial Glioblastoma,0.723503589630127,5,372,,
6699415,supratentorial gliomas,C1336537,Supratentorial Meningioma,0.7067767381668091,5,372,,
6699415,supratentorial gliomas,C1522407,supratentorial brain,0.6873865723609924,5,372,,
6699415,supratentorial gliomas,C0751589,Supratentorial Cancer,0.6825023293495178,5,372,,
6787094,disorders of consciousness,C0009792,Disorders of Consciousness,0.9655143022537231,22,65,,
6787094,disorders of consciousness,C0234421,consciousness,0.7092349529266357,22,65,,
6787094,disorders of consciousness,C0041657,LOSS OF CONSCIOUSNESS,0.6863073706626892,22,65,,
6787094,disorders of consciousness,C0234425,Level of consciousness,0.6501327753067017,22,65,,
6787094,disorders of consciousness,C1138878,consciousness monitors,0.6300429701805115,22,65,,
6820536,fibromyalgia,C0016053,fibromyalgia,0.9703152775764465,20,88,,
6854061,panic disorder and agoraphobia,C0236800,panic disorder agoraphobia,0.9189702272415161,121,273,,
6854061,panic disorder and agoraphobia,C0236794,Panic Disorder without Agoraphobia,0.7990701794624329,121,273,,
6878729,right-sided cerebral palsy,C0007789,CEREBRAL PALSY,0.7035267949104309,8,164,,
6878729,right-sided cerebral palsy,C0444532,Right-sided,0.6418331265449524,8,164,,
6878729,right-sided cerebral palsy,C3838784,Bilateral cerebral palsy,0.6380323767662048,8,164,,
6878729,right-sided cerebral palsy,C0394007,Atonic Cerebral Palsy,0.6144723296165466,8,164,,
6878729,right-sided cerebral palsy,C0338596,Spastic cerebral palsy,0.6071489453315735,8,164,,
6902076,Dementia with Lewy bodies,C0752347,Dementia with Lewy Bodies,0.9271519780158997,17,72,,
6902076,Dementia with Lewy bodies,C0085200,Lewy bodies,0.6206755042076111,17,72,,
6902076,Dementia with Lewy bodies,C0011265,dementia,0.5850844383239746,17,72,,
6902076,Dementia with Lewy bodies,C0497327,dementia,0.5850844383239746,17,72,,
6908505,bipolar disorder,C0005586,Bipolar disorder,0.9751492738723755,70,281,,
6908505,bipolar disorder,C0024713,bipolar disorder manic,0.8665149807929993,70,281,,
7038454,externalizing psychopathology,C0033927,Psychopathology,0.7259325981140137,113,302,,
7038454,externalizing psychopathology,C0033909,psychology,0.5924983620643616,113,302,,
7038454,externalizing psychopathology,C1524060,psychology,0.5924983620643616,113,302,,
7038454,externalizing psychopathology,C0003431,psychopath,0.5453238487243652,113,302,,
7038454,externalizing psychopathology,C0032893,Psychology Practicing,0.5310989618301392,113,302,,
7082218,mood and/or anxiety disorder,C0003469,Anxiety Disorder,0.7404535412788391,223,410,,
7082218,mood and/or anxiety disorder,C0236748,Anxiety disorder due to medical disorder,0.6689839959144592,223,410,,
7082218,mood and/or anxiety disorder,C0525045,Mood disorder,0.6491849422454834,223,410,,
7082218,mood and/or anxiety disorder,C0031572,Social Anxiety Disorder,0.6462537050247192,223,410,,
7082218,mood and/or anxiety disorder,C3887605,Dream anxiety disorder (disorder),0.6386749148368835,223,410,,
7090024,subjective cognitive decline,C0234985,Cognitive decline,0.783292829990387,35,366,,
7090024,subjective cognitive decline,C0338656,cognitive decline,0.783292829990387,35,366,,
7090024,subjective cognitive decline,C4721773,Postoperative Cognitive Decline,0.7511714100837708,35,366,,
7090024,subjective cognitive decline,C0439655,Subjective,0.6705393195152283,35,366,,
7090024,subjective cognitive decline,C1516691,Cognitive,0.6491180062294006,35,366,,
7118554,major depressive disorder,C0041696,Major Depressive Disorder,0.966160774230957,43,43,,
7118554,major depressive disorder,C1269683,Major Depressive Disorder,0.966160774230957,43,43,,
7118554,major depressive disorder,C0011581,depressive disorder,0.8692560791969299,43,43,,
7118554,major depressive disorder,C0005586,Manic Depressive Disorder,0.8231246471405029,43,43,,
7118554,major depressive disorder,C0024517,Single Episode of Major Depressive Disorder,0.7714975476264954,43,43,,
7194032,Autism spectrum disorder,C0524528,Autism spectrum disorder,0.9845767617225647,26,277,,
7194032,Autism spectrum disorder,C1510586,Autism spectrum disorder,0.9845767617225647,26,277,,
7194032,Autism spectrum disorder,C0004352,Autism disorder,0.7902024388313293,26,277,,
7194032,Autism spectrum disorder,C4286238,Autism Spectrum Disorder Gene Panel Reagents,0.7291615009307861,26,277,,
7194032,Autism spectrum disorder,C4286239,Autism Spectrum Disorder Gene Mutation Reagents,0.721701443195343,26,277,,
7272423,postpartum,C0086839,Postpartum,0.957534909248352,25,132,,
7272423,postpartum,C0032782,Postpartum care,0.8583605289459229,25,132,,
7272423,postpartum,C2985349,Postpartum Process,0.8040926456451416,25,132,,
7272423,postpartum,C0034040,Postpartum disorder,0.794463038444519,25,132,,
7272423,postpartum,C1171170,Postpartum risk,0.7896265983581543,25,132,,
7275001,lung cancer,C0242379,Lung cancer,0.977493166923523,18,55,,
7275001,lung cancer,C0684249,Lung Cancer,0.977493166923523,18,55,,
7275001,lung cancer,C1306460,Lung cancer,0.977493166923523,18,55,,
7275001,lung cancer,C1881483,pTis Lung Cancer,0.8167136311531067,18,55,,
7275001,lung cancer,C0006826,Cancer,0.7680030465126038,18,55,,
7275001,lung cancer,C0242379,Lung cancer,0.977493166923523,18,56,,
7275001,lung cancer,C0684249,Lung Cancer,0.977493166923523,18,56,,
7275001,lung cancer,C1306460,Lung cancer,0.977493166923523,18,56,,
7275001,lung cancer,C1881483,pTis Lung Cancer,0.8167136311531067,18,56,,
7275001,lung cancer,C0006826,Cancer,0.7680030465126038,18,56,,
7275020,mild traumatic brain injury,C0006107,Mild traumatic brain injury,0.970161497592926,53,314,,
7275020,mild traumatic brain injury,C3508472,Mild Traumatic Brain Injury,0.970161497592926,53,314,,
7275020,mild traumatic brain injury,C0876926,Traumatic Brain Injury,0.882588267326355,53,314,,
7275020,mild traumatic brain injury,C0043251,injury traumatic,0.7611843943595886,53,314,,
7275020,mild traumatic brain injury,C3263723,TRAUMATIC INJURY,0.7611843943595886,53,314,,
7416060,cannabis use,C0024808,cannabis,0.8321065902709961,54,47,,
7416060,cannabis use,C0024809,Cannabis,0.8321065902709961,54,47,,
7416060,cannabis use,C0936079,cannabis,0.8321065902709961,54,47,,
7416060,cannabis use,C5419030,Cannabis Use Disorder,0.8134647607803345,54,47,,
7416060,cannabis use,C0813973,Medical Cannabis,0.7100080847740173,54,47,,
7485713,multiple system atrophy,C0393571,Multiple system atrophy,0.9892247915267944,24,73,,
7485713,multiple system atrophy,C5554234,"Multiple system atrophy, cerebellar type",0.6986150741577148,24,73,,
7485713,multiple system atrophy,C5554235,"Multiple system atrophy, parkinsonian type",0.6620328426361084,24,73,,
7485713,multiple system atrophy,C0026766,Multiple System Failure,0.6297110319137573,24,73,,
7485713,multiple system atrophy,C0439064,Multiple,0.6100001931190491,24,73,,
7493988,essential tremor,C0270736,essential tremor,0.9826844930648804,10,360,,
7493988,essential tremor,C0205224,essential,0.7556995153427124,10,360,,
7518235,Functional Dyspepsia-PDS with comorbid Major Depressive Disorder,C0041696,Major Depressive Disorder,0.6084141731262207,24,298,,
7518235,Functional Dyspepsia-PDS with comorbid Major Depressive Disorder,C1269683,Major Depressive Disorder,0.6084141731262207,24,298,,
7518235,Functional Dyspepsia-PDS with comorbid Major Depressive Disorder,C0011581,depressive disorder,0.547390878200531,24,298,,
7518235,Functional Dyspepsia-PDS with comorbid Major Depressive Disorder,C0277785,Functional disorder,0.5447141528129578,24,298,,
7518235,Functional Dyspepsia-PDS with comorbid Major Depressive Disorder,C0005586,Manic Depressive Disorder,0.5183408856391907,24,298,,
7518235,Functional Dyspepsia-PDS without comorbid Major Depressive Disorder,C0041696,Major Depressive Disorder,0.5932646989822388,24,299,,
7518235,Functional Dyspepsia-PDS without comorbid Major Depressive Disorder,C1269683,Major Depressive Disorder,0.5932646989822388,24,299,,
7518235,Functional Dyspepsia-PDS without comorbid Major Depressive Disorder,C0011581,depressive disorder,0.5337609052658081,24,299,,
7518235,Functional Dyspepsia-PDS without comorbid Major Depressive Disorder,C0277785,Functional disorder,0.5311506986618042,24,299,,
7518235,Functional Dyspepsia-PDS without comorbid Major Depressive Disorder,C0005586,Manic Depressive Disorder,0.5054341554641724,24,299,,
7539836,mild traumatic brain injury,C0006107,Mild traumatic brain injury,0.970161497592926,50,459,,
7539836,mild traumatic brain injury,C3508472,Mild Traumatic Brain Injury,0.970161497592926,50,459,,
7539836,mild traumatic brain injury,C0876926,Traumatic Brain Injury,0.882588267326355,50,459,,
7539836,mild traumatic brain injury,C0043251,injury traumatic,0.7611843943595886,50,459,,
7539836,mild traumatic brain injury,C3263723,TRAUMATIC INJURY,0.7611843943595886,50,459,,
7721229,schizophrenia,C0036341,schizophrenia,0.9816023111343384,151,52,,
7721229,schizophrenia,C0220702,SCHIZOPHRENIA 1,0.9540121555328369,151,52,,
7721229,autism spectrum disorder,C0524528,Autism spectrum disorder,0.9845767617225647,255,54,,
7721229,autism spectrum disorder,C1510586,Autism spectrum disorder,0.9845767617225647,255,54,,
7721229,autism spectrum disorder,C0004352,Autism disorder,0.7902024388313293,255,54,,
7721229,autism spectrum disorder,C4286238,Autism Spectrum Disorder Gene Panel Reagents,0.7291615009307861,255,54,,
7721229,autism spectrum disorder,C4286239,Autism Spectrum Disorder Gene Mutation Reagents,0.721701443195343,255,54,,
7829678,Type 2 diabetes mellitus-cognitive impairment,C0011860,Type 2 diabetes mellitus,0.6824586987495422,22,159,,
7829678,Type 2 diabetes mellitus-cognitive impairment,C0011854,diabetes mellitus type 1,0.6497079730033875,22,159,,
7829678,Type 2 diabetes mellitus-NC,C0011860,Type 2 diabetes mellitus,0.8919955492019653,31,160,,
7829678,Type 2 diabetes mellitus-NC,C0011854,diabetes mellitus type 1,0.8491893410682678,31,160,,
7836234,mesial temporal lobe epilepsy,C0014556,temporal lobe epilepsy,0.8508138060569763,19,430,,
7836234,mesial temporal lobe epilepsy,C4749273,Benign familial mesial temporal lobe epilepsy,0.8197827339172363,19,430,,
7836234,mesial temporal lobe epilepsy,C1842564,Familial temporal lobe epilepsy,0.8057664632797241,19,430,,
7836234,mesial temporal lobe epilepsy,C4551957,"Epilepsy, Familial Temporal Lobe 1",0.7195398807525635,19,430,,
7836234,mesial temporal lobe epilepsy,C4749367,Mesial temporal lobe epilepsy with hippocampal sclerosis,0.713108241558075,19,430,,
7838677,amnestic mild cognitive impairment  or mild Alzheimer's dementia,C1270972,Mild cognitive impairment,0.7008282542228699,17,279,,
7838677,amnestic mild cognitive impairment  or mild Alzheimer's dementia,C3829835,"Has Alzheimer's, Dementia from any Etiology or any Serious Cognitive Impairment",0.5671223998069763,17,279,,
7838677,amnestic mild cognitive impairment  or mild Alzheimer's dementia,C3827035,Alzheimer's Disease Cooperative Study-Activities of Daily Living Inventory Mild Cognitive Impairment Questionnaire,0.5603979229927063,17,279,,
7838677,amnestic mild cognitive impairment  or mild Alzheimer's dementia,C0338656,cognitive impairment,0.5477470755577087,17,279,,
7838677,amnestic mild cognitive impairment  or mild Alzheimer's dementia,C4022758,Mild hearing impairment,0.5384888648986816,17,279,,
7851842,schizophrenia or schizoaffective disorder,C0036337,Schizoaffective schizophrenia (disorder),0.8981538414955139,17,456,,
7851842,schizophrenia or schizoaffective disorder,C0036341,disorder schizophrenia,0.8191381692886353,17,456,,
7851842,schizophrenia or schizoaffective disorder,C1419374,schizophrenia disorder 9,0.778577983379364,17,456,,
7875881,major depressive disorder,C0041696,Major Depressive Disorder,0.966160774230957,19,231,,
7875881,major depressive disorder,C1269683,Major Depressive Disorder,0.966160774230957,19,231,,
7875881,major depressive disorder,C0011581,depressive disorder,0.8692560791969299,19,231,,
7875881,major depressive disorder,C0005586,Manic Depressive Disorder,0.8231246471405029,19,231,,
7875881,major depressive disorder,C0024517,Single Episode of Major Depressive Disorder,0.7714975476264954,19,231,,
8154462,right middle cerebral artery infarction,C0751849,Right Middle Cerebral Artery Infarction,0.9629340171813965,11,96,,
8154462,right middle cerebral artery infarction,C0740392,Middle Cerebral Artery Infarction,0.887319803237915,11,96,,
8154462,right middle cerebral artery infarction,C0149566,Middle Cerebral Artery,0.7349287867546082,11,96,,
8154462,right middle cerebral artery infarction,C0751843,Anterior Cerebral Artery Infarction,0.7235372066497803,11,96,,
8172304,chronic urticaria,C0263338,chronic urticaria,0.9837539792060852,32,269,,
8172304,chronic urticaria,C0578870,Chronic Spontaneous Urticaria,0.7779648303985596,32,269,,
8172304,chronic urticaria,C0042109,urticaria,0.7333112359046936,32,269,,
8172304,chronic urticaria,C5197720,Chronic Inducible Urticaria,0.7257519960403442,32,269,,
8213933,autism spectrum disorder,C0524528,Autism spectrum disorder,0.9845767617225647,28,44,,
8213933,autism spectrum disorder,C1510586,Autism spectrum disorder,0.9845767617225647,28,44,,
8213933,autism spectrum disorder,C0004352,Autism disorder,0.7902024388313293,28,44,,
8213933,autism spectrum disorder,C4286238,Autism Spectrum Disorder Gene Panel Reagents,0.7291615009307861,28,44,,
8213933,autism spectrum disorder,C4286239,Autism Spectrum Disorder Gene Mutation Reagents,0.721701443195343,28,44,,
8315277,mild White matter hyperintensities,C2938912,White matter hyperintensities,0.9125041365623474,39,168,,
8315277,mild White matter hyperintensities,C4293686,Periventricular white matter hyperintensities,0.775628924369812,39,168,,
8315277,mild White matter hyperintensities,C4293685,Deep cerebral white matter hyperintensities,0.7386987209320068,39,168,,
8315277,mild White matter hyperintensities,C4020908,White matter hypointensities on MRI,0.6932092905044556,39,168,,
8315277,mild White matter hyperintensities,C1856979,Deep white matter hypodensities,0.6305609941482544,39,168,,
8315277,moderate White matter hyperintensities,C2938912,White matter hyperintensities,0.8605318665504456,37,169,,
8315277,moderate White matter hyperintensities,C4293686,Periventricular white matter hyperintensities,0.7303086519241333,37,169,,
8315277,moderate White matter hyperintensities,C4293685,Deep cerebral white matter hyperintensities,0.6966261863708496,37,169,,
8315277,moderate White matter hyperintensities,C4020908,White matter hypointensities on MRI,0.6565334796905518,37,169,,
8315277,moderate White matter hyperintensities,C1856979,Deep white matter hypodensities,0.6298529505729675,37,169,,
8315277,severe White matter hyperintensities,C2938912,White matter hyperintensities,0.8844204545021057,28,170,,
8315277,severe White matter hyperintensities,C4293686,Periventricular white matter hyperintensities,0.7517576217651367,28,170,,
8315277,severe White matter hyperintensities,C4293685,Deep cerebral white matter hyperintensities,0.7432485222816467,28,170,,
8315277,severe White matter hyperintensities,C4020908,White matter hypointensities on MRI,0.6718746423721313,28,170,,
8315277,severe White matter hyperintensities,C1856979,Deep white matter hypodensities,0.6111544966697693,28,170,,
8459240,cocaine use disorder,C4763868,Cocaine Use Disorder,0.9793114066123962,27,416,,
8459240,cocaine use disorder,C0236736,Cocaine Related Disorders,0.6751880645751953,27,416,,
8459240,cocaine use disorder,C0012634,disorder,0.6630539894104004,27,416,,
8459240,cocaine use disorder,C0037933,spine disorder,0.6411163806915283,27,416,,
8459240,cocaine use disorder,C0004936,mental disorder disorder,0.6192527413368225,27,416,,
8459240,cocaine use disorder,C4763868,Cocaine Use Disorder,0.9793114066123962,28,417,,
8459240,cocaine use disorder,C0236736,Cocaine Related Disorders,0.6751880645751953,28,417,,
8459240,cocaine use disorder,C0012634,disorder,0.6630539894104004,28,417,,
8459240,cocaine use disorder,C0037933,spine disorder,0.6411163806915283,28,417,,
8459240,cocaine use disorder,C0004936,mental disorder disorder,0.6192527413368225,28,417,,
8544331,neovascular age-related macular degeneration,C0271084,Neovascular age-related macular degeneration,0.9662023186683655,18,99,,
8544331,neovascular age-related macular degeneration,C0242383,age-related macular degeneration,0.842440664768219,18,99,,
8544331,neovascular age-related macular degeneration,C1853147,Age-Related Macular Degeneration-4,0.7554969191551208,18,99,,
8550949,schizophrenia or schizoaffective disorder,C0036337,Schizoaffective schizophrenia (disorder),0.8981538414955139,31,214,,
8550949,schizophrenia or schizoaffective disorder,C0036341,disorder schizophrenia,0.8191381692886353,31,214,,
8550949,schizophrenia or schizoaffective disorder,C1419374,schizophrenia disorder 9,0.778577983379364,31,214,,
8569140,hemifacial spasm,C0278152,Hemifacial spasm,0.9578537940979004,30,358,,
8569140,hemifacial spasm,C1841639,Hemifacial spasm,0.9578537940979004,30,358,,
8569140,hemifacial spasm,C0278151,FACIAL SPASM,0.7574896812438965,30,358,,
8569140,hemifacial spasm,C0015458,Hemifacial Atrophy,0.6245697140693665,30,358,,
8782893,attention/deficit hyperactivity disorder,C1263846,Attention Deficit Hyperactivity Disorder,0.9279094338417053,167,16,,
8782893,attention/deficit hyperactivity disorder,C0339002,Attention deficit disorder without hyperactivity,0.8315789699554443,167,16,,
8785614,arterial ischemic stroke,C5680049,Pediatric arterial ischemic stroke,0.8399941325187683,26,7,,
8785614,arterial ischemic stroke,C0948008,Ischemic stroke,0.7759526968002319,26,7,,
8785614,periventricular venous infarction,C5237503,Periventricular,0.7143792510032654,26,8,,
8785614,periventricular venous infarction,C4331000,Periventricular Region,0.6584369540214539,26,8,,
8785614,periventricular venous infarction,C0018827,ventricular,0.6345117688179016,26,8,,
