pmcid,diagnosis,umls_cui,umls_name,umls_prob,count,group_ix,start_char,end_char
5598991,Major depressive disorder,C1269683,Major Depressive Disorder,0.966160774230957,58.0,349,2445,31167
5598991,Major depressive disorder,C0011581,depressive disorder,0.8692560791969299,58.0,349,2445,31167
5598991,Major depressive disorder,C0005586,Manic Depressive Disorder,0.8231246471405029,58.0,349,2445,31167
5598991,Major depressive disorder,C0024517,Single Episode of Major Depressive Disorder,0.7714975476264954,58.0,349,2445,31167
5598991,Major depressive disorder,C0041696,Major Depressive Disorder,0.966160774230957,62.0,350,2445,31167
5598991,Major depressive disorder,C1269683,Major Depressive Disorder,0.966160774230957,62.0,350,2445,31167
5598991,Major depressive disorder,C0011581,depressive disorder,0.8692560791969299,62.0,350,2445,31167
5598991,Major depressive disorder,C0005586,Manic Depressive Disorder,0.8231246471405029,62.0,350,2445,31167
5598991,Major depressive disorder,C0024517,Single Episode of Major Depressive Disorder,0.7714975476264954,62.0,350,2445,31167
5655292,Parkinson's disease with anxiety,C0030567,DISEASE PARKINSON'S,0.7586847543716431,18.0,480,0,22003
5655292,Parkinson's disease without anxiety,C0030567,DISEASE PARKINSON'S,0.7222464680671692,45.0,481,0,22003
5665859,ischemic stroke,C0948008,Ischemic stroke,0.9727082252502441,72.0,37,7175,15026
5665859,ischemic stroke,C4763940,Non-ischemic Stroke,0.7696096897125244,72.0,37,7175,15026
5665859,ischemic stroke,C5680049,Pediatric arterial ischemic stroke,0.7525074481964111,72.0,37,7175,15026
5665859,ischemic stroke,C0475224,Ischemic,0.7474812269210815,72.0,37,7175,15026
5665859,ischemic stroke,C0948008,Ischemic stroke,0.9727082252502441,72.0,38,7175,15026
5665859,ischemic stroke,C4763940,Non-ischemic Stroke,0.7696096897125244,72.0,38,7175,15026
5665859,ischemic stroke,C5680049,Pediatric arterial ischemic stroke,0.7525074481964111,72.0,38,7175,15026
5665859,ischemic stroke,C0475224,Ischemic,0.7474812269210815,72.0,38,7175,15026
5665859,ischemic stroke,C0948008,Ischemic stroke,0.9727082252502441,72.0,39,7175,15026
5665859,ischemic stroke,C4763940,Non-ischemic Stroke,0.7696096897125244,72.0,39,7175,15026
5665859,ischemic stroke,C5680049,Pediatric arterial ischemic stroke,0.7525074481964111,72.0,39,7175,15026
5665859,ischemic stroke,C0475224,Ischemic,0.7474812269210815,72.0,39,7175,15026
5686883,idiopathic musculoskeletal pain,C0026858,Musculoskeletal Pain,0.7845332622528076,10.0,341,2956,30786
5686883,idiopathic musculoskeletal pain,C0476280,musculoskeletal chest pain,0.7117058634757996,10.0,341,2956,30786
5686883,idiopathic musculoskeletal pain,C0497254,musculoskeletal,0.6987569332122803,10.0,341,2956,30786
5686883,idiopathic musculoskeletal pain,C0009326,Musculoskeletal Pain Disorder,0.696125328540802,10.0,341,2956,30786
5686883,idiopathic musculoskeletal pain,C0035435,Musculoskeletal pain disorder,0.696125328540802,10.0,341,2956,30786
5758587,Developmental dyscalculia,C1395913,Developmental Dyscalculia,0.9639253616333008,14.0,261,11527,31998
5758587,Developmental dyscalculia,C0678723,Developmental,0.7101881504058838,14.0,261,11527,31998
5758587,Developmental dyscalculia,C0028877,dental development,0.6887815594673157,14.0,261,11527,31998
5758587,Developmental dyscalculia,C0869474,Dyscalculia,0.6548758745193481,14.0,261,11527,31998
5758587,Developmental dyscalculia,C5551529,Dyscalculia,0.6548758745193481,14.0,261,11527,31998
5758587,Developmental dyscalculia,C1395913,Developmental Dyscalculia,0.9639253616333008,13.0,263,11527,31998
5758587,Developmental dyscalculia,C0678723,Developmental,0.7101881504058838,13.0,263,11527,31998
5758587,Developmental dyscalculia,C0028877,dental development,0.6887815594673157,13.0,263,11527,31998
5758587,Developmental dyscalculia,C0869474,Dyscalculia,0.6548758745193481,13.0,263,11527,31998
5758587,Developmental dyscalculia,C5551529,Dyscalculia,0.6548758745193481,13.0,263,11527,31998
5761874,temporal lobe epilepsy,C0014556,temporal lobe epilepsy,0.9817611575126648,25.0,321,7481,31843
5761874,temporal lobe epilepsy,C1842564,Familial temporal lobe epilepsy,0.8746944069862366,25.0,321,7481,31843
5761874,temporal lobe epilepsy,C4551957,"Epilepsy, Familial Temporal Lobe 1",0.7766635417938232,25.0,321,7481,31843
5761874,temporal lobe epilepsy,C1838062,Autosomal Dominant Lateral Temporal Lobe Epilepsy,0.7664481401443481,25.0,321,7481,31843
5761874,temporal lobe epilepsy,C0039485,Temporal lobe,0.7584754228591919,25.0,321,7481,31843
5857897,Tourette syndrome,C0040517,Tourette Syndrome,0.9815427660942078,5.0,298,6603,15566
5857897,Tourette syndrome,C0039082,syndrome,0.7029404640197754,5.0,298,6603,15566
5870086,autism spectrum disorder,C0524528,Autism spectrum disorder,0.9845767617225647,33.0,64,9508,25571
5870086,autism spectrum disorder,C1510586,Autism spectrum disorder,0.9845767617225647,33.0,64,9508,25571
5870086,autism spectrum disorder,C0004352,Autism disorder,0.7902024388313293,33.0,64,9508,25571
5870086,autism spectrum disorder,C4286238,Autism Spectrum Disorder Gene Panel Reagents,0.7291615009307861,33.0,64,9508,25571
5870086,autism spectrum disorder,C4286239,Autism Spectrum Disorder Gene Mutation Reagents,0.721701443195343,33.0,64,9508,25571
5903407,left hemisphere infarcts,C0228176,Left Brain Hemisphere,0.6917137503623962,27.0,185,7983,19980
5903407,left hemisphere infarcts,C0228174,Brain Hemisphere,0.5648952126502991,27.0,185,7983,19980
6004505,multi-problem young adults,C0238598,Young adults,0.6873080134391785,100.0,11,7938,17136
6004505,multi-problem young adults,C0001675,Adults,0.5358113646507263,100.0,11,7938,17136
6004505,multi-problem young adults,C3554568,Young adult onset,0.5049914717674255,100.0,11,7938,17136
6024199,Posttraumatic stress disorder,C0038436,Posttraumatic Stress Disorder,0.956368088722229,21.0,94,14405,25023
6024199,Posttraumatic stress disorder,C0038441,Traumatic Stress Disorder,0.866463840007782,21.0,94,14405,25023
6024199,Posttraumatic stress disorder,C0236816,acute traumatic stress disorder,0.7808260321617126,21.0,94,14405,25023
6024199,trauma-exposed control,C0009932,Control,0.5732956528663635,21.0,95,14405,25023
6024199,trauma-exposed control,C0308718,CONTROL,0.5732956528663635,21.0,95,14405,25023
6024199,trauma-exposed control,C1882979,Control,0.5732956528663635,21.0,95,14405,25023
6024199,trauma-exposed control,C2587213,Control,0.5732956528663635,21.0,95,14405,25023
6024199,trauma-exposed control,C3274648,Control,0.5732956528663635,21.0,95,14405,25023
6197719,"drug-naive, first-episode schizophrenia",C0036341,schizophrenia,0.5818438529968262,44.0,332,2232,30145
6197719,unaffected siblings,C2986417,Unaffected,0.7209799885749817,42.0,333,2232,30145
6197719,unaffected siblings,C0037047,Siblings,0.6460230946540833,42.0,333,2232,30145
6197719,unaffected siblings,C0392760,Affected,0.5551227331161499,42.0,333,2232,30145
6197719,unaffected siblings,C1314939,Affected,0.5551227331161499,42.0,333,2232,30145
6197719,unaffected siblings,C0037046,Sibling,0.5378863215446472,42.0,333,2232,30145
6200185,relapsing-remitting multiple sclerosis,C0751967,relapsing-remitting multiple sclerosis,0.9681533575057983,50.0,220,7655,19689
6200185,relapsing-remitting multiple sclerosis,C0026769,multiple sclerosis,0.6601127982139587,50.0,220,7655,19689
6220927,cockroach phobia,C0009208,Cockroach,0.7317716479301453,12.0,388,0,26001
6220927,cockroach phobia,C0600450,German Cockroach,0.6216258406639099,12.0,388,0,26001
6220927,cockroach phobia,C0349231,PHOBIA,0.6128426194190979,12.0,388,0,26001
6246657,bipolar disorderD,C0005586,Bipolar disorder,0.9000585675239563,21.0,369,2468,25354
6246657,bipolar disorderD,C0024713,bipolar disorder manic,0.7997838854789734,21.0,369,2468,25354
6246657,major depressive disorder,C0041696,Major Depressive Disorder,0.966160774230957,40.0,370,2468,25354
6246657,major depressive disorder,C1269683,Major Depressive Disorder,0.966160774230957,40.0,370,2468,25354
6246657,major depressive disorder,C0011581,depressive disorder,0.8692560791969299,40.0,370,2468,25354
6246657,major depressive disorder,C0005586,Manic Depressive Disorder,0.8231246471405029,40.0,370,2468,25354
6246657,major depressive disorder,C0024517,Single Episode of Major Depressive Disorder,0.7714975476264954,40.0,370,2468,25354
6290711,Psychogenic erectile dysfunction,C0242350,Erectile Dysfunction,0.7759900689125061,52.0,112,7097,15731
6290711,Psychogenic erectile dysfunction,C1868524,Autonomic erectile dysfunction,0.681686520576477,52.0,112,7097,15731
6290711,Psychogenic erectile dysfunction,C1961100,"Erectile Dysfunction, CTCAE",0.6381832361221313,52.0,112,7097,15731
6347794,attention-deficit/hyperactivity disorder,C1263846,Attention-deficit/hyperactivity disorder,0.9479967355728149,38.0,448,3088,32438
6347794,attention-deficit/hyperactivity disorder,C0339002,Attention deficit disorder without hyperactivity,0.7679945826530457,38.0,448,3088,32438
6350268,vascular mild cognitive impairment,C1270972,Mild cognitive impairment,0.8372827172279358,31.0,367,2321,24735
6350268,vascular mild cognitive impairment,C0338656,cognitive impairment,0.7578606605529785,31.0,367,2321,24735
6350268,vascular mild cognitive impairment,C3554639,Severe cognitive impairment,0.6684000492095947,31.0,367,2321,24735
6382839,panic disorder,C0030319,panic disorder,0.9921966791152954,17.0,97,30626,39383
6382839,panic disorder,C0024713,manic disorder,0.836835503578186,17.0,97,30626,39383
6382839,panic disorder,C0012634,disorder,0.7802134156227112,17.0,97,30626,39383
6382839,panic disorder,C0040188,Tic disorder,0.7476732134819031,17.0,97,30626,39383
6382839,panic disorder,C2169806,Tic disorder,0.7476732134819031,17.0,97,30626,39383
6389716,Parkinson’s disease,C0030567,Parkinson`s disease,0.9714372158050537,42.0,253,8216,20017
6389716,Parkinson’s disease,C1847640,Parkinson disease 9,0.9034284353256226,42.0,253,8216,20017
6389716,Parkinson’s disease,C0242422,Parkinsonian disease,0.8788676857948303,42.0,253,8216,20017
6389716,Parkinson’s disease,C1311470,Parkinson Disease Protein 2,0.8500699996948242,42.0,253,8216,20017
6412974,juvenile myoclonic epilepsy,C0270853,Juvenile myoclonic epilepsy,0.9810349345207214,18.0,268,9389,18256
6412974,juvenile myoclonic epilepsy,C0014550,MYOCLONIC EPILEPSY,0.8283182382583618,18.0,268,9389,18256
6457314,ulcerative colitis,C0009324,Ulcerative Colitis,0.9720373153686523,41.0,158,5613,15497
6457314,ulcerative colitis,C4053902,Ulcerative Colitis Flare,0.8466690182685852,41.0,158,5613,15497
6509414,hearing-impaired,C1384666,Hearing impaired,0.83773273229599,13.0,74,8835,31062
6509414,hearing-impaired,C1550444,Hearing impaired,0.83773273229599,13.0,74,8835,31062
6509414,hearing-impaired,C0525064,Hearing Impaired Person,0.7149280309677124,13.0,74,8835,31062
6509414,hearing-impaired,C0151692,Impaired Healing,0.6609593629837036,13.0,74,8835,31062
6509414,hearing-impaired,C0034994,Hearing Impaired Habilitation,0.6455885171890259,13.0,74,8835,31062
6509414,hearing-impaired,C1384666,Hearing impaired,0.83773273229599,14.0,75,8835,31062
6509414,hearing-impaired,C1550444,Hearing impaired,0.83773273229599,14.0,75,8835,31062
6509414,hearing-impaired,C0525064,Hearing Impaired Person,0.7149280309677124,14.0,75,8835,31062
6509414,hearing-impaired,C0151692,Impaired Healing,0.6609593629837036,14.0,75,8835,31062
6509414,hearing-impaired,C0034994,Hearing Impaired Habilitation,0.6455885171890259,14.0,75,8835,31062
6585311,chronic post-stroke hemiparesis,C0018989,HEMIPARESIS,0.6012595891952515,10.0,169,8877,32783
6585311,chronic post-stroke hemiparesis,C0154694,Spastic hemiparesis,0.5272939205169678,10.0,169,8877,32783
6611425,schizophrenia,C0036341,schizophrenia,0.9816023111343384,100.0,479,2467,5524
6611425,schizophrenia,C0220702,SCHIZOPHRENIA 1,0.9540121555328369,100.0,479,2467,5524
6667657,problematic tinnitus,C0040264,TINNITUS,0.630021333694458,12.0,19,7425,27130
6667657,problematic tinnitus,C0033213,problem,0.5005834698677063,12.0,19,7425,27130
6675526,Idiopathic Parkinson's disease,C0030567,Idiopathic Parkinson's disease,0.9701851606369019,50.0,430,2116,17794
6678781,non-convicted child sexual offenders,C0699726,Offenders,0.5096541047096252,23.0,150,9492,23376
6678781,convicted child sexual offenders,C0699726,Offenders,0.5436676144599915,38.0,151,9492,23376
6678781,convicted child sexual offenders,C0036888,Sexual offence,0.5197734832763672,38.0,151,9492,23376
6678781,convicted child sexual offenders,C0008062,of child sexual abuse,0.5105741620063782,38.0,151,9492,23376
6699415,intrinsic tumours within the right cerebral hemisphere,C0228175,cerebral hemisphere right,0.6994019746780396,5.0,256,5975,19549
6699415,intrinsic tumours within the right cerebral hemisphere,C1263885,Tumor of the Cerebral Hemispheres,0.6534734964370728,5.0,256,5975,19549
6699415,intrinsic tumours within the right cerebral hemisphere,C0228174,Cerebral hemisphere,0.6245037913322449,5.0,256,5975,19549
6699415,intrinsic tumours within the right cerebral hemisphere,C0228176,Left Cerebral Hemisphere,0.5792351961135864,5.0,256,5975,19549
6699415,intrinsic tumours within the right cerebral hemisphere,C0686378,Benign Tumor of the Cerebral Hemispheres,0.5779154300689697,5.0,256,5975,19549
6820536,fibromyalgia,C0016053,fibromyalgia,0.9703152775764465,20.0,281,5393,21203
6854061,panic disorder and agoraphobia,C0236800,panic disorder agoraphobia,0.9189702272415161,62.0,459,2596,28842
6854061,panic disorder and agoraphobia,C0236794,Panic Disorder without Agoraphobia,0.7990701794624329,62.0,459,2596,28842
6854061,panic disorder and agoraphobia,C0236800,panic disorder agoraphobia,0.9189702272415161,113.0,461,2596,28842
6854061,panic disorder and agoraphobia,C0236794,Panic Disorder without Agoraphobia,0.7990701794624329,113.0,461,2596,28842
6854061,panic disorder and agoraphobia,C0236800,panic disorder agoraphobia,0.9189702272415161,60.0,463,2596,28842
6854061,panic disorder and agoraphobia,C0236794,Panic Disorder without Agoraphobia,0.7990701794624329,60.0,463,2596,28842
6878729,right-sided cerebral palsy,C0007789,CEREBRAL PALSY,0.7035267949104309,8.0,236,7912,16083
6878729,right-sided cerebral palsy,C0444532,Right-sided,0.6418331265449524,8.0,236,7912,16083
6878729,right-sided cerebral palsy,C3838784,Bilateral cerebral palsy,0.6380323767662048,8.0,236,7912,16083
6878729,right-sided cerebral palsy,C0394007,Atonic Cerebral Palsy,0.6144723296165466,8.0,236,7912,16083
6878729,right-sided cerebral palsy,C0338596,Spastic cerebral palsy,0.6071489453315735,8.0,236,7912,16083
6902076,Dementia with Lewy bodies,C0752347,Dementia with Lewy Bodies,0.9271519780158997,17.0,201,6917,17715
6902076,Dementia with Lewy bodies,C0085200,Lewy bodies,0.6206755042076111,17.0,201,6917,17715
6902076,Dementia with Lewy bodies,C0011265,dementia,0.5850844383239746,17.0,201,6917,17715
6902076,Dementia with Lewy bodies,C0497327,dementia,0.5850844383239746,17.0,201,6917,17715
6908505,bipolar disorder,C0005586,Bipolar disorder,0.9751492738723755,70.0,116,7076,15408
6908505,bipolar disorder,C0024713,bipolar disorder manic,0.8665149807929993,70.0,116,7076,15408
7082218,mood and/or anxiety disorder,C0003469,Anxiety Disorder,0.7404535412788391,223.0,285,14245,26774
7082218,mood and/or anxiety disorder,C0236748,Anxiety disorder due to medical disorder,0.6689839959144592,223.0,285,14245,26774
7082218,mood and/or anxiety disorder,C0525045,Mood disorder,0.6491849422454834,223.0,285,14245,26774
7082218,mood and/or anxiety disorder,C0031572,Social Anxiety Disorder,0.6462537050247192,223.0,285,14245,26774
7082218,mood and/or anxiety disorder,C3887605,Dream anxiety disorder (disorder),0.6386749148368835,223.0,285,14245,26774
7090024,subjective cognitive decline,C0234985,Cognitive decline,0.783292829990387,35.0,309,2474,26050
7090024,subjective cognitive decline,C0338656,cognitive decline,0.783292829990387,35.0,309,2474,26050
7090024,subjective cognitive decline,C4721773,Postoperative Cognitive Decline,0.7511714100837708,35.0,309,2474,26050
7090024,subjective cognitive decline,C0439655,Subjective,0.6705393195152283,35.0,309,2474,26050
7090024,subjective cognitive decline,C1516691,Cognitive,0.6491180062294006,35.0,309,2474,26050
7118554,major depressive disorder,C0041696,Major Depressive Disorder,0.966160774230957,43.0,191,8471,17832
7118554,major depressive disorder,C1269683,Major Depressive Disorder,0.966160774230957,43.0,191,8471,17832
7118554,major depressive disorder,C0011581,depressive disorder,0.8692560791969299,43.0,191,8471,17832
7118554,major depressive disorder,C0005586,Manic Depressive Disorder,0.8231246471405029,43.0,191,8471,17832
7118554,major depressive disorder,C0024517,Single Episode of Major Depressive Disorder,0.7714975476264954,43.0,191,8471,17832
7156375,none,C0456148,None,0.9886488318443298,33.0,322,46014,63208
7156375,none,C0549184,None,0.9886488318443298,33.0,322,46014,63208
7156375,none,C1546509,none,0.9886488318443298,33.0,322,46014,63208
7156375,none,C1547191,none,0.9886488318443298,33.0,322,46014,63208
7156375,none,C1550083,None,0.9886488318443298,33.0,322,46014,63208
7194032,Autism spectrum disorder,C0524528,Autism spectrum disorder,0.9845767617225647,26.0,81,9309,18933
7194032,Autism spectrum disorder,C1510586,Autism spectrum disorder,0.9845767617225647,26.0,81,9309,18933
7194032,Autism spectrum disorder,C0004352,Autism disorder,0.7902024388313293,26.0,81,9309,18933
7194032,Autism spectrum disorder,C4286238,Autism Spectrum Disorder Gene Panel Reagents,0.7291615009307861,26.0,81,9309,18933
7194032,Autism spectrum disorder,C4286239,Autism Spectrum Disorder Gene Mutation Reagents,0.721701443195343,26.0,81,9309,18933
7272423,postpartum,C0086839,Postpartum,0.957534909248352,50.0,283,5390,15950
7272423,postpartum,C0032782,Postpartum care,0.8583605289459229,50.0,283,5390,15950
7272423,postpartum,C2985349,Postpartum Process,0.8040926456451416,50.0,283,5390,15950
7272423,postpartum,C0034040,Postpartum disorder,0.794463038444519,50.0,283,5390,15950
7272423,postpartum,C1171170,Postpartum risk,0.7896265983581543,50.0,283,5390,15950
7275001,lung cancer,C0242379,Lung cancer,0.977493166923523,18.0,123,8631,17518
7275001,lung cancer,C0684249,Lung Cancer,0.977493166923523,18.0,123,8631,17518
7275001,lung cancer,C1306460,Lung cancer,0.977493166923523,18.0,123,8631,17518
7275001,lung cancer,C1881483,pTis Lung Cancer,0.8167136311531067,18.0,123,8631,17518
7275001,lung cancer,C0006826,Cancer,0.7680030465126038,18.0,123,8631,17518
7275020,mild traumatic brain injury,C0006107,Mild traumatic brain injury,0.970161497592926,53.0,443,2510,24695
7275020,mild traumatic brain injury,C3508472,Mild Traumatic Brain Injury,0.970161497592926,53.0,443,2510,24695
7275020,mild traumatic brain injury,C0876926,Traumatic Brain Injury,0.882588267326355,53.0,443,2510,24695
7275020,mild traumatic brain injury,C0043251,injury traumatic,0.7611843943595886,53.0,443,2510,24695
7275020,mild traumatic brain injury,C3263723,TRAUMATIC INJURY,0.7611843943595886,53.0,443,2510,24695
7416060,chronic cannabis users,C0024808,cannabis,0.6171067953109741,54.0,295,8377,34514
7416060,chronic cannabis users,C0024809,Cannabis,0.6171067953109741,54.0,295,8377,34514
7416060,chronic cannabis users,C0936079,cannabis,0.6171067953109741,54.0,295,8377,34514
7416060,chronic cannabis users,C0205191,chronic,0.586837887763977,54.0,295,8377,34514
7416060,chronic cannabis users,C1555457,Chronic,0.586837887763977,54.0,295,8377,34514
7485713,multiple system atrophy,C0393571,Multiple system atrophy,0.9892247915267944,24.0,428,0,6819
7485713,multiple system atrophy,C5554234,"Multiple system atrophy, cerebellar type",0.6986150741577148,24.0,428,0,6819
7485713,multiple system atrophy,C5554235,"Multiple system atrophy, parkinsonian type",0.6620328426361084,24.0,428,0,6819
7485713,multiple system atrophy,C0026766,Multiple System Failure,0.6297110319137573,24.0,428,0,6819
7485713,multiple system atrophy,C0439064,Multiple,0.6100001931190491,24.0,428,0,6819
7493988,essential tremor,C0270736,essential tremor,0.9826844930648804,10.0,216,43154,53378
7493988,essential tremor,C0205224,essential,0.7556995153427124,10.0,216,43154,53378
7518235,comorbid Major Depressive Disorder,C0041696,Major Depressive Disorder,0.8322091698646545,26.0,258,6771,18065
7518235,comorbid Major Depressive Disorder,C1269683,Major Depressive Disorder,0.8322091698646545,26.0,258,6771,18065
7518235,comorbid Major Depressive Disorder,C0011581,depressive disorder,0.7487395405769348,26.0,258,6771,18065
7518235,comorbid Major Depressive Disorder,C0005586,Manic Depressive Disorder,0.7090039849281311,26.0,258,6771,18065
7518235,comorbid Major Depressive Disorder,C0024517,Single Episode of Major Depressive Disorder,0.6645345687866211,26.0,258,6771,18065
7518235,no comorbid Major Depressive Disorder,C0041696,Major Depressive Disorder,0.806596577167511,28.0,259,6771,18065
7518235,no comorbid Major Depressive Disorder,C1269683,Major Depressive Disorder,0.806596577167511,28.0,259,6771,18065
7518235,no comorbid Major Depressive Disorder,C0011581,depressive disorder,0.7256958484649658,28.0,259,6771,18065
7518235,no comorbid Major Depressive Disorder,C0005586,Manic Depressive Disorder,0.6871832013130188,28.0,259,6771,18065
7518235,no comorbid Major Depressive Disorder,C0024517,Single Episode of Major Depressive Disorder,0.6440824866294861,28.0,259,6771,18065
7539836,mild traumatic brain injury,C0006107,Mild traumatic brain injury,0.970161497592926,50.0,393,2128,29560
7539836,mild traumatic brain injury,C3508472,Mild Traumatic Brain Injury,0.970161497592926,50.0,393,2128,29560
7539836,mild traumatic brain injury,C0876926,Traumatic Brain Injury,0.882588267326355,50.0,393,2128,29560
7539836,mild traumatic brain injury,C0043251,injury traumatic,0.7611843943595886,50.0,393,2128,29560
7539836,mild traumatic brain injury,C3263723,TRAUMATIC INJURY,0.7611843943595886,50.0,393,2128,29560
7721229,patients with schizophrenia,C0036341,schizophrenia,0.7078434824943542,151.0,303,10065,22917
7721229,patients with schizophrenia,C0036349,paraphrenic schizophrenia,0.637972354888916,151.0,303,10065,22917
7721229,individuals with autism spectrum disorder,C0524528,Autism spectrum disorder,0.7592068314552307,255.0,305,10065,22917
7721229,individuals with autism spectrum disorder,C1510586,Autism spectrum disorder,0.7592068314552307,255.0,305,10065,22917
7721229,individuals with autism spectrum disorder,C0004352,Autism disorder,0.6093248128890991,255.0,305,10065,22917
7721229,individuals with autism spectrum disorder,C4286238,Autism Spectrum Disorder Gene Panel Reagents,0.5622562170028687,255.0,305,10065,22917
7721229,individuals with autism spectrum disorder,C4286239,Autism Spectrum Disorder Gene Mutation Reagents,0.5565036535263062,255.0,305,10065,22917
7779563,older adults,C0001792,Older Adults,0.9675685167312622,34.0,32,11922,24537
7779563,older adults,C5209212,Nutrition for Older Adults,0.7402023077011108,34.0,32,11922,24537
7779563,older adults,C0001675,Adults,0.721666693687439,34.0,32,11922,24537
7779563,older adults,C1456525,Exercise for Older Adults,0.7175512313842773,34.0,32,11922,24537
7779563,older adults,C5421794,"Mental Health, Older Adults",0.6958823800086975,34.0,32,11922,24537
7829678,Type 2 diabetes mellitus,C0011860,Type 2 diabetes mellitus,0.9807969927787781,53.0,77,7017,21035
7829678,Type 2 diabetes mellitus,C1832544,TYPE 2 DIABETES MELLITUS 1,0.9603114724159241,53.0,77,7017,21035
7829678,Type 2 diabetes mellitus,C1852092,TYPE 1 DIABETES MELLITUS 2,0.9603114724159241,53.0,77,7017,21035
7829678,Type 2 diabetes mellitus,C1832387,TYPE 2 DIABETES MELLITUS 2,0.9554135203361511,53.0,77,7017,21035
7829678,Type 2 diabetes mellitus,C0011854,diabetes mellitus type 1,0.9352037906646729,53.0,77,7017,21035
7829678,Type 2 diabetes mellitus-CI,C0011860,Type 2 diabetes mellitus,0.8919955492019653,22.0,79,7017,21035
7829678,Type 2 diabetes mellitus-CI,C0011854,diabetes mellitus type 1,0.849189281463623,22.0,79,7017,21035
7829678,Type 2 diabetes mellitus-NC,C0011860,Type 2 diabetes mellitus,0.8919955492019653,31.0,80,7017,21035
7829678,Type 2 diabetes mellitus-NC,C0011854,diabetes mellitus type 1,0.8491893410682678,31.0,80,7017,21035
7836234,mesial temporal lobe epilepsy,C0014556,temporal lobe epilepsy,0.8508138060569763,19.0,154,7759,23195
7836234,mesial temporal lobe epilepsy,C4749273,Benign familial mesial temporal lobe epilepsy,0.8197827339172363,19.0,154,7759,23195
7836234,mesial temporal lobe epilepsy,C1842564,Familial temporal lobe epilepsy,0.8057664632797241,19.0,154,7759,23195
7836234,mesial temporal lobe epilepsy,C4551957,"Epilepsy, Familial Temporal Lobe 1",0.7195398807525635,19.0,154,7759,23195
7836234,mesial temporal lobe epilepsy,C4749367,Mesial temporal lobe epilepsy with hippocampal sclerosis,0.713108241558075,19.0,154,7759,23195
7838677,amnestic mild cognitive impairment,C1270972,Mild cognitive impairment,0.8372827172279358,11.0,177,6036,24910
7838677,amnestic mild cognitive impairment,C0338656,cognitive impairment,0.7578606605529785,11.0,177,6036,24910
7838677,amnestic mild cognitive impairment,C3554639,Severe cognitive impairment,0.6684000492095947,11.0,177,6036,24910
7838677,mild Alzheimer's dementia,C0002395,Alzheimer's Dementia,0.8558387756347656,6.0,178,6036,24910
7851842,schizophrenia,C0036341,schizophrenia,0.9816023111343384,17.0,138,9615,19453
7851842,schizophrenia,C0220702,SCHIZOPHRENIA 1,0.9540121555328369,17.0,138,9615,19453
7851842,schizoaffective disorder,C0036337,Schizoaffective disorder,0.9542502164840698,17.0,139,9615,19453
7851842,schizoaffective disorder,C0525045,AFFECTIVE DISORDER,0.7772267460823059,17.0,139,9615,19453
7875881,major depressive disorder,C0041696,Major Depressive Disorder,0.966160774230957,19.0,373,2056,24611
7875881,major depressive disorder,C1269683,Major Depressive Disorder,0.966160774230957,19.0,373,2056,24611
7875881,major depressive disorder,C0011581,depressive disorder,0.8692560791969299,19.0,373,2056,24611
7875881,major depressive disorder,C0005586,Manic Depressive Disorder,0.8231246471405029,19.0,373,2056,24611
7875881,major depressive disorder,C0024517,Single Episode of Major Depressive Disorder,0.7714975476264954,19.0,373,2056,24611
8154462,right middle cerebral artery infarction,C0751849,Right Middle Cerebral Artery Infarction,0.9629340171813965,11.0,416,0,19156
8154462,right middle cerebral artery infarction,C0740392,Middle Cerebral Artery Infarction,0.887319803237915,11.0,416,0,19156
8154462,right middle cerebral artery infarction,C0149566,Middle Cerebral Artery,0.7349287867546082,11.0,416,0,19156
8154462,right middle cerebral artery infarction,C0751843,Anterior Cerebral Artery Infarction,0.7235372066497803,11.0,416,0,19156
8172304,Chronic spontaneous urticaria,C0578870,Chronic Spontaneous Urticaria,0.9810258746147156,32.0,376,0,24378
8172304,Chronic spontaneous urticaria,C0263338,chronic urticaria,0.757294237613678,32.0,376,0,24378
8172304,Chronic spontaneous urticaria,C0000809,chronic spontaneous abortion,0.7018186450004578,32.0,376,0,24378
8172304,Chronic spontaneous urticaria,C0205359,spontaneous,0.6243549585342407,32.0,376,0,24378
8172304,Chronic spontaneous urticaria,C0042109,urticaria,0.5645032525062561,32.0,376,0,24378
8213933,autism spectrum disorder,C0524528,Autism spectrum disorder,0.9845767617225647,28.0,311,13173,21786
8213933,autism spectrum disorder,C1510586,Autism spectrum disorder,0.9845767617225647,28.0,311,13173,21786
8213933,autism spectrum disorder,C0004352,Autism disorder,0.7902024388313293,28.0,311,13173,21786
8213933,autism spectrum disorder,C4286238,Autism Spectrum Disorder Gene Panel Reagents,0.7291615009307861,28.0,311,13173,21786
8213933,autism spectrum disorder,C4286239,Autism Spectrum Disorder Gene Mutation Reagents,0.721701443195343,28.0,311,13173,21786
8315277,White matter hyperintensities,C2938912,White matter hyperintensities,0.9777635335922241,104.0,353,2178,30865
8315277,White matter hyperintensities,C4293686,Periventricular white matter hyperintensities,0.831099271774292,104.0,353,2178,30865
8315277,White matter hyperintensities,C4293685,Deep cerebral white matter hyperintensities,0.7915281653404236,104.0,353,2178,30865
8315277,White matter hyperintensities,C4020908,White matter hypointensities on MRI,0.7427853941917419,104.0,353,2178,30865
8315277,White matter hyperintensities,C1856979,Deep white matter hypodensities,0.6756567358970642,104.0,353,2178,30865
